task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
BFS,"[(<6>, <7>), (<6>, <0>), (<6>, <3>), (<6>, <2>), (<0>, <2>), (<0>, <1>), (<0>, <3>), (<0>, <4>), (<3>, <5>), (<3>, <1>), (<2>, <5>), (<1>, <4>)]","{<6>: [<7>, <0>, <3>, <2>],
<7>: [<6>],
<0>: [<6>, <2>, <1>, <3>, <4>],
<3>: [<6>, <5>, <0>, <1>],
<2>: [<6>, <5>, <0>],
<5>: [<2>, <3>],
<1>: [<0>, <3>, <4>],
<4>: [<0>, <1>]}","Node <6> is connected to nodes <7>, <0>, <3>, <2>.
Node <7> is connected to node <6>.
Node <0> is connected to nodes <6>, <2>, <1>, <3>, <4>.
Node <3> is connected to nodes <6>, <5>, <0>, <1>.
Node <2> is connected to nodes <6>, <5>, <0>.
Node <5> is connected to nodes <2>, <3>.
Node <1> is connected to nodes <0>, <3>, <4>.
Node <4> is connected to nodes <0>, <1>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>]",8,12,False,"Start from node <2>, output a sequence of traversal in breadth-first search (BFS) order.","[<2>, <6>, <5>, <0>, <7>, <3>, <1>, <4>]","Let's run breadth-first search (BFS) step by step.
Visit node <2>. Unvisited neighbors of node <2> are [<6>, <5>, <0>].
Visit node <6>. Unvisited neighbors of node <6> are [<7>, <3>].
Visit node <5>. 
Visit node <0>. Unvisited neighbors of node <0> are [<1>, <4>].
Visit node <7>. 
Visit node <3>. 
Visit node <1>. 
Visit node <4>. 
So the BFS traversal is ","('[[<2>, <6>, <5>, <0>, <7>, <3>, <4>, <1>], [<2>, <6>, <5>, <0>, <7>, <3>, <1>, <4>], [<2>, <6>, <1>, <4>, <5>, <0>, <7>, <3>], [<2>, <4>, <0>, <6>, <7>, <1>, <3>, <5>]]',)",1,243
BFS,"[(<2>, <1>), (<2>, <8>), (<2>, <9>), (<2>, <3>), (<2>, <5>), (<2>, <0>), (<2>, <6>), (<1>, <8>), (<1>, <3>), (<1>, <5>), (<1>, <0>), (<1>, <6>), (<1>, <4>), (<1>, <7>), (<8>, <9>), (<8>, <3>), (<8>, <0>), (<8>, <6>), (<8>, <4>), (<9>, <3>), (<9>, <0>), (<9>, <10>), (<9>, <6>), (<9>, <7>), (<3>, <0>), (<3>, <10>), (<3>, <6>), (<3>, <4>), (<3>, <7>), (<5>, <0>), (<5>, <10>), (<5>, <6>), (<5>, <4>), (<5>, <7>), (<0>, <6>), (<0>, <4>), (<0>, <7>), (<6>, <10>), (<6>, <4>), (<4>, <10>), (<4>, <7>), (<7>, <10>)]","{<2>: [<1>, <8>, <9>, <3>, <5>, <0>, <6>],
<1>: [<2>, <8>, <3>, <5>, <0>, <6>, <4>, <7>],
<8>: [<2>, <1>, <9>, <3>, <0>, <6>, <4>],
<9>: [<2>, <8>, <3>, <0>, <10>, <6>, <7>],
<3>: [<2>, <1>, <8>, <9>, <0>, <10>, <6>, <4>, <7>],
<5>: [<2>, <1>, <0>, <10>, <6>, <4>, <7>],
<0>: [<2>, <1>, <8>, <9>, <3>, <5>, <6>, <4>, <7>],
<6>: [<2>, <1>, <8>, <9>, <3>, <5>, <0>, <10>, <4>],
<4>: [<1>, <8>, <3>, <5>, <0>, <10>, <6>, <7>],
<7>: [<1>, <9>, <3>, <5>, <0>, <10>, <4>],
<10>: [<9>, <3>, <5>, <6>, <4>, <7>]}","Node <2> is connected to nodes <1>, <8>, <9>, <3>, <5>, <0>, <6>.
Node <1> is connected to nodes <2>, <8>, <3>, <5>, <0>, <6>, <4>, <7>.
Node <8> is connected to nodes <2>, <1>, <9>, <3>, <0>, <6>, <4>.
Node <9> is connected to nodes <2>, <8>, <3>, <0>, <10>, <6>, <7>.
Node <3> is connected to nodes <2>, <1>, <8>, <9>, <0>, <10>, <6>, <4>, <7>.
Node <5> is connected to nodes <2>, <1>, <0>, <10>, <6>, <4>, <7>.
Node <0> is connected to nodes <2>, <1>, <8>, <9>, <3>, <5>, <6>, <4>, <7>.
Node <6> is connected to nodes <2>, <1>, <8>, <9>, <3>, <5>, <0>, <10>, <4>.
Node <4> is connected to nodes <1>, <8>, <3>, <5>, <0>, <10>, <6>, <7>.
Node <7> is connected to nodes <1>, <9>, <3>, <5>, <0>, <10>, <4>.
Node <10> is connected to nodes <9>, <3>, <5>, <6>, <4>, <7>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>]",11,42,False,"Start from node <9>, output a sequence of traversal in breadth-first search (BFS) order.","[<9>, <2>, <8>, <3>, <0>, <10>, <6>, <7>, <1>, <5>, <4>]","Let's run breadth-first search (BFS) step by step.
Visit node <9>. Unvisited neighbors of node <9> are [<2>, <8>, <3>, <0>, <10>, <6>, <7>].
Visit node <2>. Unvisited neighbors of node <2> are [<1>, <5>].
Visit node <8>. Unvisited neighbors of node <8> are [<4>].
Visit node <3>. 
Visit node <0>. 
Visit node <10>. 
Visit node <6>. 
Visit node <7>. 
Visit node <1>. 
Visit node <5>. 
Visit node <4>. 
So the BFS traversal is ","('[[<9>, <2>, <8>, <3>, <0>, <10>, <6>, <7>, <1>, <5>, <4>], [<9>, <2>, <8>, <3>, <0>, <6>, <5>, <7>, <10>, <1>, <4>], [<9>, <2>, <8>, <1>, <5>, <4>, <3>, <0>, <10>, <6>, <7>], [<9>, <10>, <8>, <6>, <3>, <2>, <4>, <7>, <5>, <0>, <1>]]',)",0,244
BFS,"[(<7>, <4>), (<7>, <5>), (<7>, <2>), (<4>, <6>), (<4>, <1>), (<4>, <2>), (<4>, <9>), (<4>, <7>), (<5>, <4>), (<2>, <3>), (<2>, <7>), (<2>, <6>), (<6>, <1>), (<6>, <8>), (<6>, <9>), (<6>, <5>), (<1>, <0>), (<1>, <8>), (<1>, <7>), (<1>, <6>), (<9>, <7>), (<9>, <4>), (<9>, <2>), (<8>, <7>), (<8>, <4>), (<8>, <6>), (<8>, <2>), (<0>, <3>), (<0>, <7>), (<0>, <4>), (<0>, <6>), (<0>, <1>), (<3>, <7>), (<3>, <6>)]","{<7>: [<4>, <5>, <2>],
<4>: [<6>, <1>, <2>, <9>, <7>],
<5>: [<4>],
<2>: [<3>, <7>, <6>],
<6>: [<1>, <8>, <9>, <5>],
<1>: [<0>, <8>, <7>, <6>],
<9>: [<7>, <4>, <2>],
<8>: [<7>, <4>, <6>, <2>],
<0>: [<3>, <7>, <4>, <6>, <1>],
<3>: [<7>, <6>]}","Node <7> is connected to nodes <4>, <5>, <2>.
Node <4> is connected to nodes <6>, <1>, <2>, <9>, <7>.
Node <5> is connected to node <4>.
Node <2> is connected to nodes <3>, <7>, <6>.
Node <6> is connected to nodes <1>, <8>, <9>, <5>.
Node <1> is connected to nodes <0>, <8>, <7>, <6>.
Node <9> is connected to nodes <7>, <4>, <2>.
Node <8> is connected to nodes <7>, <4>, <6>, <2>.
Node <0> is connected to nodes <3>, <7>, <4>, <6>, <1>.
Node <3> is connected to nodes <7>, <6>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>]",10,34,True,"Start from node <0>, output a sequence of traversal in breadth-first search (BFS) order.","[<0>, <3>, <7>, <4>, <6>, <1>, <5>, <2>, <9>, <8>]","Let's run breadth-first search (BFS) step by step.
Visit node <0>. Unvisited neighbors of node <0> are [<3>, <7>, <4>, <6>, <1>].
Visit node <3>. 
Visit node <7>. Unvisited neighbors of node <7> are [<5>, <2>].
Visit node <4>. Unvisited neighbors of node <4> are [<9>].
Visit node <6>. Unvisited neighbors of node <6> are [<8>].
Visit node <1>. 
Visit node <5>. 
Visit node <2>. 
Visit node <9>. 
Visit node <8>. 
So the BFS traversal is ","('[[<0>, <7>, <5>, <2>, <3>, <4>, <6>, <9>, <1>, <8>], [<0>, <3>, <7>, <4>, <6>, <9>, <5>, <8>, <2>, <1>], [<0>, <3>, <7>, <4>, <6>, <1>, <5>, <2>, <9>, <8>], [<0>, <3>, <7>, <2>, <9>, <8>, <4>, <6>, <1>, <5>]]',)",2,245
BFS,"[(<5>, <2>), (<5>, <6>), (<5>, <7>), (<5>, <3>), (<2>, <6>), (<6>, <7>), (<6>, <0>), (<6>, <4>), (<6>, <1>), (<7>, <3>), (<7>, <4>), (<3>, <0>), (<0>, <4>), (<0>, <2>), (<0>, <1>), (<0>, <5>), (<4>, <1>), (<4>, <0>), (<1>, <6>), (<1>, <7>), (<1>, <3>), (<1>, <0>)]","{<5>: [<2>, <6>, <7>, <3>],
<2>: [<6>],
<6>: [<7>, <0>, <4>, <1>],
<7>: [<3>, <4>],
<3>: [<0>],
<0>: [<4>, <2>, <1>, <5>],
<4>: [<1>, <0>],
<1>: [<6>, <7>, <3>, <0>]}","Node <5> is connected to nodes <2>, <6>, <7>, <3>.
Node <2> is connected to node <6>.
Node <6> is connected to nodes <7>, <0>, <4>, <1>.
Node <7> is connected to nodes <3>, <4>.
Node <3> is connected to node <0>.
Node <0> is connected to nodes <4>, <2>, <1>, <5>.
Node <4> is connected to nodes <1>, <0>.
Node <1> is connected to nodes <6>, <7>, <3>, <0>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>]",8,22,True,"Start from node <6>, output a sequence of traversal in breadth-first search (BFS) order.","[<6>, <7>, <0>, <4>, <1>, <3>, <2>, <5>]","Let's run breadth-first search (BFS) step by step.
Visit node <6>. Unvisited neighbors of node <6> are [<7>, <0>, <4>, <1>].
Visit node <7>. Unvisited neighbors of node <7> are [<3>].
Visit node <0>. Unvisited neighbors of node <0> are [<2>, <5>].
Visit node <4>. 
Visit node <1>. 
Visit node <3>. 
Visit node <2>. 
Visit node <5>. 
So the BFS traversal is ","('[[<6>, <4>, <5>, <2>, <0>, <3>, <1>, <7>], [<6>, <7>, <2>, <5>, <0>, <4>, <1>, <3>], [<6>, <7>, <0>, <4>, <1>, <5>, <2>, <3>], [<6>, <7>, <0>, <4>, <1>, <3>, <2>, <5>]]',)",3,246
BFS,"[(<8>, <6>), (<8>, <5>), (<8>, <7>), (<8>, <2>), (<6>, <3>), (<6>, <0>), (<6>, <5>), (<6>, <7>), (<6>, <4>), (<5>, <0>), (<5>, <7>), (<5>, <1>), (<7>, <3>), (<7>, <0>), (<7>, <1>), (<2>, <3>), (<2>, <1>), (<2>, <4>), (<3>, <1>), (<3>, <4>), (<1>, <0>), (<4>, <0>)]","{<8>: [<6>, <5>, <7>, <2>],
<6>: [<8>, <3>, <0>, <5>, <7>, <4>],
<5>: [<8>, <0>, <6>, <7>, <1>],
<7>: [<8>, <3>, <0>, <6>, <5>, <1>],
<2>: [<8>, <3>, <1>, <4>],
<3>: [<6>, <7>, <1>, <4>, <2>],
<1>: [<3>, <0>, <5>, <7>, <2>],
<4>: [<3>, <0>, <6>, <2>],
<0>: [<6>, <5>, <7>, <1>, <4>]}","Node <8> is connected to nodes <6>, <5>, <7>, <2>.
Node <6> is connected to nodes <8>, <3>, <0>, <5>, <7>, <4>.
Node <5> is connected to nodes <8>, <0>, <6>, <7>, <1>.
Node <7> is connected to nodes <8>, <3>, <0>, <6>, <5>, <1>.
Node <2> is connected to nodes <8>, <3>, <1>, <4>.
Node <3> is connected to nodes <6>, <7>, <1>, <4>, <2>.
Node <1> is connected to nodes <3>, <0>, <5>, <7>, <2>.
Node <4> is connected to nodes <3>, <0>, <6>, <2>.
Node <0> is connected to nodes <6>, <5>, <7>, <1>, <4>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>]",9,22,False,"Start from node <3>, output a sequence of traversal in breadth-first search (BFS) order.","[<3>, <6>, <7>, <1>, <4>, <2>, <8>, <0>, <5>]","Let's run breadth-first search (BFS) step by step.
Visit node <3>. Unvisited neighbors of node <3> are [<6>, <7>, <1>, <4>, <2>].
Visit node <6>. Unvisited neighbors of node <6> are [<8>, <0>, <5>].
Visit node <7>. 
Visit node <1>. 
Visit node <4>. 
Visit node <2>. 
Visit node <8>. 
Visit node <0>. 
Visit node <5>. 
So the BFS traversal is ","('[[<3>, <6>, <7>, <8>, <0>, <5>, <1>, <4>, <2>], [<3>, <2>, <6>, <4>, <0>, <5>, <8>, <1>, <7>], [<3>, <6>, <7>, <1>, <4>, <2>, <8>, <0>, <5>], [<3>, <6>, <7>, <1>, <0>, <2>, <4>, <8>, <5>]]',)",2,247
BFS,"[(<1>, <3>), (<1>, <2>), (<1>, <4>), (<1>, <9>), (<3>, <4>), (<3>, <2>), (<3>, <5>), (<2>, <6>), (<2>, <7>), (<4>, <0>), (<4>, <5>), (<9>, <8>), (<9>, <7>), (<5>, <8>), (<5>, <0>), (<8>, <0>), (<8>, <6>), (<0>, <6>), (<0>, <7>), (<6>, <7>)]","{<1>: [<3>, <2>, <4>, <9>],
<3>: [<1>, <4>, <2>, <5>],
<2>: [<1>, <3>, <6>, <7>],
<4>: [<1>, <3>, <0>, <5>],
<9>: [<1>, <8>, <7>],
<5>: [<3>, <8>, <0>, <4>],
<8>: [<0>, <9>, <6>, <5>],
<0>: [<8>, <6>, <7>, <5>, <4>],
<6>: [<8>, <0>, <2>, <7>],
<7>: [<0>, <2>, <6>, <9>]}","Node <1> is connected to nodes <3>, <2>, <4>, <9>.
Node <3> is connected to nodes <1>, <4>, <2>, <5>.
Node <2> is connected to nodes <1>, <3>, <6>, <7>.
Node <4> is connected to nodes <1>, <3>, <0>, <5>.
Node <9> is connected to nodes <1>, <8>, <7>.
Node <5> is connected to nodes <3>, <8>, <0>, <4>.
Node <8> is connected to nodes <0>, <9>, <6>, <5>.
Node <0> is connected to nodes <8>, <6>, <7>, <5>, <4>.
Node <6> is connected to nodes <8>, <0>, <2>, <7>.
Node <7> is connected to nodes <0>, <2>, <6>, <9>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>]",10,20,False,"Start from node <8>, output a sequence of traversal in breadth-first search (BFS) order.","[<8>, <0>, <9>, <6>, <5>, <7>, <4>, <1>, <2>, <3>]","Let's run breadth-first search (BFS) step by step.
Visit node <8>. Unvisited neighbors of node <8> are [<0>, <9>, <6>, <5>].
Visit node <0>. Unvisited neighbors of node <0> are [<7>, <4>].
Visit node <9>. Unvisited neighbors of node <9> are [<1>].
Visit node <6>. Unvisited neighbors of node <6> are [<2>].
Visit node <5>. Unvisited neighbors of node <5> are [<3>].
Visit node <7>. 
Visit node <4>. 
Visit node <1>. 
Visit node <2>. 
Visit node <3>. 
So the BFS traversal is ","('[[<8>, <0>, <9>, <6>, <5>, <3>, <7>, <4>, <2>, <1>], [<8>, <3>, <5>, <7>, <9>, <2>, <6>, <4>, <0>, <1>], [<8>, <0>, <9>, <1>, <2>, <3>, <6>, <5>, <7>, <4>], [<8>, <0>, <9>, <6>, <5>, <7>, <4>, <1>, <2>, <3>]]',)",3,248
BFS,"[(<8>, <10>), (<8>, <1>), (<8>, <11>), (<8>, <7>), (<10>, <6>), (<10>, <13>), (<10>, <1>), (<1>, <0>), (<1>, <7>), (<11>, <6>), (<11>, <5>), (<11>, <12>), (<7>, <12>), (<7>, <0>), (<6>, <3>), (<6>, <9>), (<6>, <2>), (<13>, <4>), (<13>, <5>), (<3>, <2>), (<3>, <9>), (<3>, <4>), (<9>, <12>), (<9>, <0>), (<2>, <4>), (<2>, <5>), (<4>, <5>), (<12>, <0>)]","{<8>: [<10>, <1>, <11>, <7>],
<10>: [<8>, <6>, <13>, <1>],
<1>: [<8>, <10>, <0>, <7>],
<11>: [<8>, <6>, <5>, <12>],
<7>: [<8>, <12>, <0>, <1>],
<6>: [<10>, <3>, <9>, <2>, <11>],
<13>: [<10>, <4>, <5>],
<3>: [<6>, <2>, <9>, <4>],
<9>: [<6>, <3>, <12>, <0>],
<2>: [<6>, <3>, <4>, <5>],
<4>: [<13>, <2>, <3>, <5>],
<5>: [<13>, <2>, <4>, <11>],
<12>: [<0>, <9>, <7>, <11>],
<0>: [<12>, <1>, <9>, <7>]}","Node <8> is connected to nodes <10>, <1>, <11>, <7>.
Node <10> is connected to nodes <8>, <6>, <13>, <1>.
Node <1> is connected to nodes <8>, <10>, <0>, <7>.
Node <11> is connected to nodes <8>, <6>, <5>, <12>.
Node <7> is connected to nodes <8>, <12>, <0>, <1>.
Node <6> is connected to nodes <10>, <3>, <9>, <2>, <11>.
Node <13> is connected to nodes <10>, <4>, <5>.
Node <3> is connected to nodes <6>, <2>, <9>, <4>.
Node <9> is connected to nodes <6>, <3>, <12>, <0>.
Node <2> is connected to nodes <6>, <3>, <4>, <5>.
Node <4> is connected to nodes <13>, <2>, <3>, <5>.
Node <5> is connected to nodes <13>, <2>, <4>, <11>.
Node <12> is connected to nodes <0>, <9>, <7>, <11>.
Node <0> is connected to nodes <12>, <1>, <9>, <7>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>, <12>, <13>]",14,28,False,"Start from node <4>, output a sequence of traversal in breadth-first search (BFS) order.","[<4>, <13>, <2>, <3>, <5>, <10>, <6>, <9>, <11>, <8>, <1>, <12>, <0>, <7>]","Let's run breadth-first search (BFS) step by step.
Visit node <4>. Unvisited neighbors of node <4> are [<13>, <2>, <3>, <5>].
Visit node <13>. Unvisited neighbors of node <13> are [<10>].
Visit node <2>. Unvisited neighbors of node <2> are [<6>].
Visit node <3>. Unvisited neighbors of node <3> are [<9>].
Visit node <5>. Unvisited neighbors of node <5> are [<11>].
Visit node <10>. Unvisited neighbors of node <10> are [<8>, <1>].
Visit node <6>. 
Visit node <9>. Unvisited neighbors of node <9> are [<12>, <0>].
Visit node <11>. 
Visit node <8>. Unvisited neighbors of node <8> are [<7>].
Visit node <1>. 
Visit node <12>. 
Visit node <0>. 
Visit node <7>. 
So the BFS traversal is ","('[[<4>, <13>, <2>, <3>, <5>, <10>, <6>, <9>, <11>, <8>, <1>, <12>, <0>, <7>], [<4>, <13>, <2>, <3>, <5>, <10>, <6>, <7>, <11>, <1>, <12>, <9>, <0>, <8>], [<4>, <13>, <2>, <3>, <1>, <12>, <0>, <7>, <5>, <10>, <6>, <9>, <11>, <8>], [<4>, <8>, <6>, <2>, <0>, <11>, <7>, <12>, <1>, <3>, <10>, <5>, <13>, <9>]]',)",0,249
BFS,"[(<9>, <2>), (<9>, <7>), (<9>, <1>), (<9>, <8>), (<9>, <6>), (<9>, <3>), (<2>, <1>), (<2>, <8>), (<2>, <6>), (<2>, <4>), (<2>, <3>), (<2>, <11>), (<2>, <5>), (<2>, <0>), (<7>, <1>), (<7>, <6>), (<7>, <0>), (<1>, <4>), (<1>, <11>), (<8>, <3>), (<8>, <5>), (<8>, <0>), (<6>, <10>), (<6>, <0>), (<3>, <10>), (<3>, <4>), (<3>, <11>), (<3>, <0>), (<4>, <10>), (<4>, <11>), (<11>, <0>), (<5>, <0>), (<0>, <10>)]","{<9>: [<2>, <7>, <1>, <8>, <6>, <3>],
<2>: [<9>, <1>, <8>, <6>, <4>, <3>, <11>, <5>, <0>],
<7>: [<9>, <1>, <6>, <0>],
<1>: [<9>, <2>, <7>, <4>, <11>],
<8>: [<9>, <2>, <3>, <5>, <0>],
<6>: [<9>, <2>, <7>, <10>, <0>],
<3>: [<9>, <2>, <8>, <10>, <4>, <11>, <0>],
<4>: [<2>, <1>, <10>, <3>, <11>],
<11>: [<2>, <1>, <4>, <3>, <0>],
<5>: [<2>, <8>, <0>],
<0>: [<2>, <7>, <8>, <6>, <10>, <3>, <11>, <5>],
<10>: [<6>, <4>, <3>, <0>]}","Node <9> is connected to nodes <2>, <7>, <1>, <8>, <6>, <3>.
Node <2> is connected to nodes <9>, <1>, <8>, <6>, <4>, <3>, <11>, <5>, <0>.
Node <7> is connected to nodes <9>, <1>, <6>, <0>.
Node <1> is connected to nodes <9>, <2>, <7>, <4>, <11>.
Node <8> is connected to nodes <9>, <2>, <3>, <5>, <0>.
Node <6> is connected to nodes <9>, <2>, <7>, <10>, <0>.
Node <3> is connected to nodes <9>, <2>, <8>, <10>, <4>, <11>, <0>.
Node <4> is connected to nodes <2>, <1>, <10>, <3>, <11>.
Node <11> is connected to nodes <2>, <1>, <4>, <3>, <0>.
Node <5> is connected to nodes <2>, <8>, <0>.
Node <0> is connected to nodes <2>, <7>, <8>, <6>, <10>, <3>, <11>, <5>.
Node <10> is connected to nodes <6>, <4>, <3>, <0>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>]",12,33,False,"Start from node <1>, output a sequence of traversal in breadth-first search (BFS) order.","[<1>, <9>, <2>, <7>, <4>, <11>, <8>, <6>, <3>, <5>, <0>, <10>]","Let's run breadth-first search (BFS) step by step.
Visit node <1>. Unvisited neighbors of node <1> are [<9>, <2>, <7>, <4>, <11>].
Visit node <9>. Unvisited neighbors of node <9> are [<8>, <6>, <3>].
Visit node <2>. Unvisited neighbors of node <2> are [<5>, <0>].
Visit node <7>. 
Visit node <4>. Unvisited neighbors of node <4> are [<10>].
Visit node <11>. 
Visit node <8>. 
Visit node <6>. 
Visit node <3>. 
Visit node <5>. 
Visit node <0>. 
Visit node <10>. 
So the BFS traversal is ","('[[<1>, <9>, <2>, <7>, <4>, <11>, <0>, <3>, <5>, <10>, <8>, <6>], [<1>, <9>, <2>, <7>, <4>, <11>, <8>, <6>, <3>, <5>, <0>, <10>], [<1>, <0>, <11>, <7>, <9>, <2>, <4>, <6>, <10>, <5>, <3>, <8>], [<1>, <9>, <2>, <7>, <3>, <5>, <0>, <10>, <4>, <11>, <8>, <6>]]',)",1,250
BFS,"[(<2>, <5>), (<2>, <0>), (<2>, <6>), (<2>, <1>), (<2>, <3>), (<2>, <4>), (<5>, <3>), (<0>, <3>), (<6>, <1>), (<1>, <3>), (<1>, <7>), (<3>, <4>)]","{<2>: [<5>, <0>, <6>, <1>, <3>, <4>],
<5>: [<2>, <3>],
<0>: [<2>, <3>],
<6>: [<2>, <1>],
<1>: [<2>, <6>, <3>, <7>],
<3>: [<2>, <5>, <0>, <4>, <1>],
<4>: [<2>, <3>],
<7>: [<1>]}","Node <2> is connected to nodes <5>, <0>, <6>, <1>, <3>, <4>.
Node <5> is connected to nodes <2>, <3>.
Node <0> is connected to nodes <2>, <3>.
Node <6> is connected to nodes <2>, <1>.
Node <1> is connected to nodes <2>, <6>, <3>, <7>.
Node <3> is connected to nodes <2>, <5>, <0>, <4>, <1>.
Node <4> is connected to nodes <2>, <3>.
Node <7> is connected to node <1>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>]",8,12,False,"Start from node <1>, output a sequence of traversal in breadth-first search (BFS) order.","[<1>, <2>, <6>, <3>, <7>, <5>, <0>, <4>]","Let's run breadth-first search (BFS) step by step.
Visit node <1>. Unvisited neighbors of node <1> are [<2>, <6>, <3>, <7>].
Visit node <2>. Unvisited neighbors of node <2> are [<5>, <0>, <4>].
Visit node <6>. 
Visit node <3>. 
Visit node <7>. 
Visit node <5>. 
Visit node <0>. 
Visit node <4>. 
So the BFS traversal is ","('[[<1>, <2>, <0>, <4>, <6>, <3>, <7>, <5>], [<1>, <2>, <6>, <3>, <7>, <5>, <0>, <4>], [<1>, <3>, <6>, <0>, <4>, <5>, <7>, <2>], [<1>, <2>, <6>, <3>, <7>, <0>, <4>, <5>]]',)",1,251
BFS,"[(<2>, <5>), (<2>, <1>), (<2>, <3>), (<2>, <7>), (<2>, <6>), (<2>, <8>), (<1>, <4>), (<7>, <0>)]","{<2>: [<5>, <1>, <3>, <7>, <6>, <8>],
<5>: [<2>],
<1>: [<2>, <4>],
<3>: [<2>],
<7>: [<2>, <0>],
<6>: [<2>],
<8>: [<2>],
<4>: [<1>],
<0>: [<7>]}","Node <2> is connected to nodes <5>, <1>, <3>, <7>, <6>, <8>.
Node <5> is connected to node <2>.
Node <1> is connected to nodes <2>, <4>.
Node <3> is connected to node <2>.
Node <7> is connected to nodes <2>, <0>.
Node <6> is connected to node <2>.
Node <8> is connected to node <2>.
Node <4> is connected to node <1>.
Node <0> is connected to node <7>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>]",9,8,False,"Start from node <3>, output a sequence of traversal in breadth-first search (BFS) order.","[<3>, <2>, <5>, <1>, <7>, <6>, <8>, <4>, <0>]","Let's run breadth-first search (BFS) step by step.
Visit node <3>. Unvisited neighbors of node <3> are [<2>].
Visit node <2>. Unvisited neighbors of node <2> are [<5>, <1>, <7>, <6>, <8>].
Visit node <5>. 
Visit node <1>. Unvisited neighbors of node <1> are [<4>].
Visit node <7>. Unvisited neighbors of node <7> are [<0>].
Visit node <6>. 
Visit node <8>. 
Visit node <4>. 
Visit node <0>. 
So the BFS traversal is ","('[[<3>, <2>, <5>, <1>, <6>, <7>, <0>, <8>, <4>], [<3>, <6>, <2>, <7>, <5>, <1>, <8>, <0>, <4>], [<3>, <2>, <5>, <8>, <4>, <0>, <1>, <7>, <6>], [<3>, <2>, <5>, <1>, <7>, <6>, <8>, <4>, <0>]]',)",3,252
