task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
clustering_coefficient,"[(LAA, DEH), (LAA, BUP), (LAA, RVK), (LAA, LVU), (LAA, HEQ), (LAA, MSL), (LAA, NNG), (LAA, GET), (LAA, ZXA), (DEH, CII), (DEH, NNG), (DEH, RVK), (BUP, RVK), (BUP, ZXA), (RVK, GET), (RVK, YGK), (RVK, CII), (RVK, MSL), (RVK, ZXA), (RVK, DKR), (LVU, MSL), (LVU, SKU), (LVU, BTS), (HEQ, YGK), (HEQ, CII), (MSL, YGK), (MSL, ZXA), (MSL, BTS), (NNG, CII), (GET, YGK), (GET, DKR), (GET, SKU), (CII, BTS), (CII, SKU), (YGK, SKU), (YGK, DKR)]","{LAA: [DEH, BUP, RVK, LVU, HEQ, MSL, NNG, GET, ZXA],
DEH: [LAA, CII, NNG, RVK],
BUP: [LAA, RVK, ZXA],
RVK: [LAA, DEH, GET, YGK, CII, BUP, MSL, ZXA, DKR],
LVU: [LAA, MSL, SKU, BTS],
HEQ: [LAA, YGK, CII],
MSL: [LAA, YGK, LVU, RVK, ZXA, BTS],
NNG: [LAA, DEH, CII],
GET: [LAA, YGK, RVK, DKR, SKU],
ZXA: [LAA, BUP, MSL, RVK],
CII: [DEH, NNG, HEQ, BTS, SKU, RVK],
YGK: [GET, SKU, RVK, HEQ, MSL, DKR],
DKR: [GET, YGK, RVK],
SKU: [GET, YGK, CII, LVU],
BTS: [CII, MSL, LVU]}","Node LAA is connected to nodes DEH, BUP, RVK, LVU, HEQ, MSL, NNG, GET, ZXA.
Node DEH is connected to nodes LAA, CII, NNG, RVK.
Node BUP is connected to nodes LAA, RVK, ZXA.
Node RVK is connected to nodes LAA, DEH, GET, YGK, CII, BUP, MSL, ZXA, DKR.
Node LVU is connected to nodes LAA, MSL, SKU, BTS.
Node HEQ is connected to nodes LAA, YGK, CII.
Node MSL is connected to nodes LAA, YGK, LVU, RVK, ZXA, BTS.
Node NNG is connected to nodes LAA, DEH, CII.
Node GET is connected to nodes LAA, YGK, RVK, DKR, SKU.
Node ZXA is connected to nodes LAA, BUP, MSL, RVK.
Node CII is connected to nodes DEH, NNG, HEQ, BTS, SKU, RVK.
Node YGK is connected to nodes GET, SKU, RVK, HEQ, MSL, DKR.
Node DKR is connected to nodes GET, YGK, RVK.
Node SKU is connected to nodes GET, YGK, CII, LVU.
Node BTS is connected to nodes CII, MSL, LVU.","[ZXA, DKR, YGK, RVK, BUP, SKU, BTS, MSL, LAA, DEH, CII, HEQ, GET, NNG, LVU]",15,36,False,What is the clustering coefficient of node MSL?,0.4,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node MSL's neighbors are [LAA, YGK, LVU, RVK, ZXA, BTS]. There are 6 edges between them: [(LAA, LVU), (LAA, RVK), (LAA, ZXA), (YGK, RVK), (LVU, BTS), (RVK, ZXA)].
Node MSL's degree is 6.
So the the clustering coefficient of node MSL is 2 * 6 / (6 * (6 - 1)) = ","('[0.0000, 0.1707, 0.9912, 0.4000]',)",3,238
clustering_coefficient,"[(UIH, MWE), (UIH, FKH), (UIH, LBO), (UIH, GEV), (MWE, NHA), (MWE, FKH), (FKH, LBO), (FKH, XVR), (FKH, NHA), (FKH, QRY), (LBO, XVR), (NHA, QRY)]","{UIH: [MWE, FKH, LBO, GEV],
MWE: [UIH, NHA, FKH],
FKH: [UIH, MWE, LBO, XVR, NHA, QRY],
LBO: [UIH, FKH, XVR],
GEV: [UIH],
NHA: [MWE, FKH, QRY],
XVR: [FKH, LBO],
QRY: [FKH, NHA]}","Node UIH is connected to nodes MWE, FKH, LBO, GEV.
Node MWE is connected to nodes UIH, NHA, FKH.
Node FKH is connected to nodes UIH, MWE, LBO, XVR, NHA, QRY.
Node LBO is connected to nodes UIH, FKH, XVR.
Node GEV is connected to node UIH.
Node NHA is connected to nodes MWE, FKH, QRY.
Node XVR is connected to nodes FKH, LBO.
Node QRY is connected to nodes FKH, NHA.","[FKH, UIH, GEV, LBO, QRY, NHA, XVR, MWE]",8,12,False,What is the clustering coefficient of node NHA?,0.6667,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node NHA's neighbors are [MWE, FKH, QRY]. There are 2 edges between them: [(MWE, FKH), (FKH, QRY)].
Node NHA's degree is 3.
So the the clustering coefficient of node NHA is 2 * 2 / (3 * (3 - 1)) = ","('[0.0000, 0.3115, 0.6667, 0.5976]',)",2,239
clustering_coefficient,"[(OHC, JRS), (OHC, KEO), (OHC, JUS), (OHC, QRB), (JRS, OHC), (KEO, WKU), (KEO, JUS), (KEO, OXJ), (KEO, GCU), (KEO, JRS), (JUS, QRB), (JUS, OHC), (JUS, WYD), (JUS, GCU), (JUS, JRS), (JUS, MMC), (JUS, TYK), (QRB, OHC), (QRB, WYD), (QRB, MMC), (QRB, KEO), (QRB, WKU), (WYD, WKU), (WYD, OXJ), (WYD, QRB), (WYD, OHC), (WKU, OXJ), (WKU, OHC), (WKU, WYD), (WKU, TYK), (WKU, KEO), (OXJ, QRB), (OXJ, GCU), (OXJ, KEO), (OXJ, WKU), (GCU, JRS), (GCU, MMC), (GCU, TEC), (GCU, KEO), (GCU, WKU), (GCU, JUS), (GCU, OHC), (GCU, WYD), (MMC, JUS), (MMC, OXJ), (MMC, OHC), (MMC, JRS), (TEC, KEO), (TEC, OHC), (TEC, GCU), (TYK, JUS), (TYK, QRB), (TYK, OHC), (TYK, GCU), (TYK, JRS), (TYK, TEC), (KHX, WKU)]","{OHC: [JRS, KEO, JUS, QRB],
JRS: [OHC],
KEO: [WKU, JUS, OXJ, GCU, JRS],
JUS: [QRB, OHC, WYD, GCU, JRS, MMC, TYK],
QRB: [OHC, WYD, MMC, KEO, WKU],
WYD: [WKU, OXJ, QRB, OHC],
WKU: [OXJ, OHC, WYD, TYK, KEO],
OXJ: [QRB, GCU, KEO, WKU],
GCU: [JRS, MMC, TEC, KEO, WKU, JUS, OHC, WYD],
MMC: [JUS, OXJ, OHC, JRS],
TEC: [KEO, OHC, GCU],
TYK: [JUS, QRB, OHC, GCU, JRS, TEC],
KHX: [WKU]}","Node OHC is connected to nodes JRS, KEO, JUS, QRB.
Node JRS is connected to node OHC.
Node KEO is connected to nodes WKU, JUS, OXJ, GCU, JRS.
Node JUS is connected to nodes QRB, OHC, WYD, GCU, JRS, MMC, TYK.
Node QRB is connected to nodes OHC, WYD, MMC, KEO, WKU.
Node WYD is connected to nodes WKU, OXJ, QRB, OHC.
Node WKU is connected to nodes OXJ, OHC, WYD, TYK, KEO.
Node OXJ is connected to nodes QRB, GCU, KEO, WKU.
Node GCU is connected to nodes JRS, MMC, TEC, KEO, WKU, JUS, OHC, WYD.
Node MMC is connected to nodes JUS, OXJ, OHC, JRS.
Node TEC is connected to nodes KEO, OHC, GCU.
Node TYK is connected to nodes JUS, QRB, OHC, GCU, JRS, TEC.
Node KHX is connected to node WKU.","[KHX, QRB, WKU, WYD, GCU, TEC, JRS, TYK, JUS, KEO, OXJ, MMC, OHC]",13,57,True,"What is the clustering coefficient of node TEC? For a directed graph, we consider a node's successors as its neighbors.",0.6667,"Let's calculate the clustering coefficient step by step.
For a directed graph, the clustering coefficient for a node u is T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the out-degree of u.
Node TEC's neighbors are [KEO, OHC, GCU]. There are 4 edges between them: [(KEO, GCU), (OHC, KEO), (GCU, KEO), (GCU, OHC)].
Node TEC's out-degree is 3.
So the the clustering coefficient of node TEC is 4 / (3 * (3 - 1)) = ","('[0.6667, 0.1792, 0.0000, 0.5874]',)",0,240
clustering_coefficient,"[(LWU, KUG), (LWU, KJU), (LWU, SLG), (KUG, EOY), (KJU, BIP), (KJU, CGZ), (KJU, VEX), (KJU, GVF), (SLG, BIP), (SLG, GVF), (BIP, CGZ), (BIP, EOY), (CGZ, UPN), (CGZ, GVF), (EOY, GVF), (EOY, BIP), (EOY, UPN), (EOY, VEX), (UPN, KJU), (GVF, CGZ), (GVF, KUG), (VEX, KUG), (VEX, EOY), (VEX, KJU), (VEX, LWU), (VEX, BIP)]","{LWU: [KUG, KJU, SLG],
KUG: [EOY],
KJU: [BIP, CGZ, VEX, GVF],
SLG: [BIP, GVF],
BIP: [CGZ, EOY],
CGZ: [UPN, GVF],
EOY: [GVF, BIP, UPN, VEX],
UPN: [KJU],
GVF: [CGZ, KUG],
VEX: [KUG, EOY, KJU, LWU, BIP]}","Node LWU is connected to nodes KUG, KJU, SLG.
Node KUG is connected to node EOY.
Node KJU is connected to nodes BIP, CGZ, VEX, GVF.
Node SLG is connected to nodes BIP, GVF.
Node BIP is connected to nodes CGZ, EOY.
Node CGZ is connected to nodes UPN, GVF.
Node EOY is connected to nodes GVF, BIP, UPN, VEX.
Node UPN is connected to node KJU.
Node GVF is connected to nodes CGZ, KUG.
Node VEX is connected to nodes KUG, EOY, KJU, LWU, BIP.","[SLG, KJU, VEX, GVF, BIP, LWU, KUG, UPN, CGZ, EOY]",10,26,True,"What is the clustering coefficient of node BIP? For a directed graph, we consider a node's successors as its neighbors.",0.0,"Let's calculate the clustering coefficient step by step.
For a directed graph, the clustering coefficient for a node u is T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the out-degree of u.
Node BIP's neighbors are [CGZ, EOY]. There are 0 edges between them: [].
Node BIP's out-degree is 2.
So the the clustering coefficient of node BIP is 0 / (2 * (2 - 1)) = ","('[0.0000, 0.0358, 0.9729, 0.2574]',)",0,241
clustering_coefficient,"[(XYZ, MTO), (XYZ, VCQ), (XYZ, BHP), (XYZ, PWK), (XYZ, BVG), (XYZ, IFP), (MTO, BVG), (MTO, NQD), (VCQ, NQD), (VCQ, ETH), (BHP, IFP), (PWK, NQD), (PWK, IFP), (BVG, NQD), (BVG, WYU), (BVG, ETH), (BVG, FLS), (IFP, NQD), (IFP, ETH), (IFP, FLS), (IFP, UEE), (IFP, WYU), (NQD, ETH), (NQD, FLS), (NQD, WYU), (ETH, UEE), (FLS, UEE)]","{XYZ: [MTO, VCQ, BHP, PWK, BVG, IFP],
MTO: [XYZ, BVG, NQD],
VCQ: [XYZ, NQD, ETH],
BHP: [XYZ, IFP],
PWK: [XYZ, NQD, IFP],
BVG: [XYZ, MTO, NQD, WYU, ETH, FLS],
IFP: [XYZ, NQD, ETH, PWK, FLS, BHP, UEE, WYU],
NQD: [MTO, VCQ, ETH, IFP, BVG, PWK, FLS, WYU],
ETH: [NQD, VCQ, BVG, IFP, UEE],
FLS: [NQD, BVG, IFP, UEE],
WYU: [NQD, BVG, IFP],
UEE: [ETH, IFP, FLS]}","Node XYZ is connected to nodes MTO, VCQ, BHP, PWK, BVG, IFP.
Node MTO is connected to nodes XYZ, BVG, NQD.
Node VCQ is connected to nodes XYZ, NQD, ETH.
Node BHP is connected to nodes XYZ, IFP.
Node PWK is connected to nodes XYZ, NQD, IFP.
Node BVG is connected to nodes XYZ, MTO, NQD, WYU, ETH, FLS.
Node IFP is connected to nodes XYZ, NQD, ETH, PWK, FLS, BHP, UEE, WYU.
Node NQD is connected to nodes MTO, VCQ, ETH, IFP, BVG, PWK, FLS, WYU.
Node ETH is connected to nodes NQD, VCQ, BVG, IFP, UEE.
Node FLS is connected to nodes NQD, BVG, IFP, UEE.
Node WYU is connected to nodes NQD, BVG, IFP.
Node UEE is connected to nodes ETH, IFP, FLS.","[BVG, XYZ, BHP, FLS, WYU, ETH, NQD, IFP, UEE, MTO, VCQ, PWK]",12,27,False,What is the clustering coefficient of node VCQ?,0.3333,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node VCQ's neighbors are [XYZ, NQD, ETH]. There are 1 edges between them: [(NQD, ETH)].
Node VCQ's degree is 3.
So the the clustering coefficient of node VCQ is 2 * 1 / (3 * (3 - 1)) = ","('[0.3333, 0.8176, 0.0000, 0.1761]',)",0,242
clustering_coefficient,"[(JST, LZO), (JST, SUZ), (JST, QJJ), (JST, KVY), (JST, HUB), (JST, LEW), (JST, FAF), (LZO, POR), (LZO, QJJ), (LZO, XXM), (LZO, KVY), (LZO, FAF), (LZO, SQL), (SUZ, POR), (SUZ, ZOH), (SUZ, XAY), (SUZ, XXM), (SUZ, LEW), (SUZ, QEO), (QJJ, XAY), (QJJ, KVY), (QJJ, QEO), (QJJ, SQL), (KVY, POR), (KVY, ZOH), (KVY, XXM), (KVY, FAF), (KVY, SQL), (HUB, XXM), (HUB, QWF), (HUB, LEW), (HUB, FAF), (LEW, POR), (LEW, XXM), (LEW, QWF), (LEW, QEO), (LEW, FAF), (LEW, SQL), (FAF, ZOH), (FAF, XAY), (FAF, QWF), (POR, ZOH), (POR, XAY), (POR, QWF), (POR, QEO), (POR, SQL), (ZOH, XAY), (ZOH, QWF), (ZOH, QEO), (ZOH, SQL), (XAY, QWF), (QEO, XXM), (QEO, SQL), (SQL, XXM)]","{JST: [LZO, SUZ, QJJ, KVY, HUB, LEW, FAF],
LZO: [JST, POR, QJJ, XXM, KVY, FAF, SQL],
SUZ: [JST, POR, ZOH, XAY, XXM, LEW, QEO],
QJJ: [JST, LZO, XAY, KVY, QEO, SQL],
KVY: [JST, POR, ZOH, LZO, QJJ, XXM, FAF, SQL],
HUB: [JST, XXM, QWF, LEW, FAF],
LEW: [JST, POR, SUZ, XXM, QWF, HUB, QEO, FAF, SQL],
FAF: [JST, ZOH, LZO, XAY, QWF, KVY, HUB, LEW],
POR: [ZOH, LZO, XAY, SUZ, QWF, KVY, LEW, QEO, SQL],
ZOH: [POR, XAY, SUZ, QWF, KVY, QEO, FAF, SQL],
XAY: [POR, ZOH, SUZ, QJJ, QWF, FAF],
QWF: [POR, ZOH, XAY, HUB, LEW, FAF],
QEO: [POR, ZOH, SUZ, QJJ, XXM, LEW, SQL],
SQL: [POR, ZOH, LZO, QJJ, XXM, KVY, LEW, QEO],
XXM: [LZO, SUZ, KVY, HUB, LEW, QEO, SQL]}","Node JST is connected to nodes LZO, SUZ, QJJ, KVY, HUB, LEW, FAF.
Node LZO is connected to nodes JST, POR, QJJ, XXM, KVY, FAF, SQL.
Node SUZ is connected to nodes JST, POR, ZOH, XAY, XXM, LEW, QEO.
Node QJJ is connected to nodes JST, LZO, XAY, KVY, QEO, SQL.
Node KVY is connected to nodes JST, POR, ZOH, LZO, QJJ, XXM, FAF, SQL.
Node HUB is connected to nodes JST, XXM, QWF, LEW, FAF.
Node LEW is connected to nodes JST, POR, SUZ, XXM, QWF, HUB, QEO, FAF, SQL.
Node FAF is connected to nodes JST, ZOH, LZO, XAY, QWF, KVY, HUB, LEW.
Node POR is connected to nodes ZOH, LZO, XAY, SUZ, QWF, KVY, LEW, QEO, SQL.
Node ZOH is connected to nodes POR, XAY, SUZ, QWF, KVY, QEO, FAF, SQL.
Node XAY is connected to nodes POR, ZOH, SUZ, QJJ, QWF, FAF.
Node QWF is connected to nodes POR, ZOH, XAY, HUB, LEW, FAF.
Node QEO is connected to nodes POR, ZOH, SUZ, QJJ, XXM, LEW, SQL.
Node SQL is connected to nodes POR, ZOH, LZO, QJJ, XXM, KVY, LEW, QEO.
Node XXM is connected to nodes LZO, SUZ, KVY, HUB, LEW, QEO, SQL.","[SQL, XXM, POR, JST, HUB, XAY, QEO, KVY, FAF, SUZ, QWF, LEW, ZOH, LZO, QJJ]",15,54,False,What is the clustering coefficient of node ZOH?,0.5,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node ZOH's neighbors are [POR, XAY, SUZ, QWF, KVY, QEO, FAF, SQL]. There are 14 edges between them: [(POR, XAY), (POR, SUZ), (POR, QWF), (POR, KVY), (POR, QEO), (POR, SQL), (XAY, SUZ), (XAY, QWF), (XAY, FAF), (SUZ, QEO), (QWF, FAF), (KVY, FAF), (KVY, SQL), (QEO, SQL)].
Node ZOH's degree is 8.
So the the clustering coefficient of node ZOH is 2 * 14 / (8 * (8 - 1)) = ","('[0.8620, 0.5000, 0.0000, 0.1004]',)",1,243
clustering_coefficient,"[(TFE, RJU), (TFE, HCQ), (TFE, ZJL), (TFE, DGQ), (TFE, EYX), (TFE, MEH), (RJU, HCQ), (RJU, EYX), (RJU, MEH), (HCQ, WJX), (HCQ, ZJL), (HCQ, ABT), (HCQ, DGQ), (HCQ, MEH), (ZJL, WJX), (ZJL, EYX), (ZJL, MEH), (DGQ, EYX), (DGQ, MEH), (EYX, MEH), (MEH, WJX), (WJX, ABT)]","{TFE: [RJU, HCQ, ZJL, DGQ, EYX, MEH],
RJU: [TFE, HCQ, EYX, MEH],
HCQ: [TFE, RJU, WJX, ZJL, ABT, DGQ, MEH],
ZJL: [TFE, WJX, HCQ, EYX, MEH],
DGQ: [TFE, HCQ, EYX, MEH],
EYX: [TFE, RJU, ZJL, DGQ, MEH],
MEH: [TFE, RJU, WJX, HCQ, ZJL, DGQ, EYX],
WJX: [HCQ, ZJL, ABT, MEH],
ABT: [WJX, HCQ]}","Node TFE is connected to nodes RJU, HCQ, ZJL, DGQ, EYX, MEH.
Node RJU is connected to nodes TFE, HCQ, EYX, MEH.
Node HCQ is connected to nodes TFE, RJU, WJX, ZJL, ABT, DGQ, MEH.
Node ZJL is connected to nodes TFE, WJX, HCQ, EYX, MEH.
Node DGQ is connected to nodes TFE, HCQ, EYX, MEH.
Node EYX is connected to nodes TFE, RJU, ZJL, DGQ, MEH.
Node MEH is connected to nodes TFE, RJU, WJX, HCQ, ZJL, DGQ, EYX.
Node WJX is connected to nodes HCQ, ZJL, ABT, MEH.
Node ABT is connected to nodes WJX, HCQ.","[RJU, ABT, MEH, EYX, TFE, WJX, HCQ, ZJL, DGQ]",9,22,False,What is the clustering coefficient of node EYX?,0.7,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node EYX's neighbors are [TFE, RJU, ZJL, DGQ, MEH]. There are 7 edges between them: [(TFE, RJU), (TFE, ZJL), (TFE, DGQ), (TFE, MEH), (RJU, MEH), (ZJL, MEH), (DGQ, MEH)].
Node EYX's degree is 5.
So the the clustering coefficient of node EYX is 2 * 7 / (5 * (5 - 1)) = ","('[0.7000, 0.5729, 0.0000, 0.0052]',)",0,244
clustering_coefficient,"[(HWC, LXC), (HWC, MYD), (HWC, EGU), (HWC, YGW), (HWC, XNM), (HWC, LXH), (HWC, XKT), (LXC, HFS), (LXC, MYD), (LXC, XKT), (LXC, EGU), (EGU, LXH), (YGW, HFS), (XKT, HFS)]","{HWC: [LXC, MYD, EGU, YGW, XNM, LXH, XKT],
LXC: [HWC, HFS, MYD, XKT, EGU],
MYD: [HWC, LXC],
EGU: [HWC, LXC, LXH],
YGW: [HWC, HFS],
XNM: [HWC],
LXH: [HWC, EGU],
XKT: [HWC, LXC, HFS],
HFS: [LXC, YGW, XKT]}","Node HWC is connected to nodes LXC, MYD, EGU, YGW, XNM, LXH, XKT.
Node LXC is connected to nodes HWC, HFS, MYD, XKT, EGU.
Node MYD is connected to nodes HWC, LXC.
Node EGU is connected to nodes HWC, LXC, LXH.
Node YGW is connected to nodes HWC, HFS.
Node XNM is connected to node HWC.
Node LXH is connected to nodes HWC, EGU.
Node XKT is connected to nodes HWC, LXC, HFS.
Node HFS is connected to nodes LXC, YGW, XKT.","[YGW, LXH, HFS, XKT, EGU, XNM, MYD, HWC, LXC]",9,14,False,What is the clustering coefficient of node YGW?,0.0,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node YGW's neighbors are [HWC, HFS]. There are 0 edges between them: [].
Node YGW's degree is 2.
So the the clustering coefficient of node YGW is 2 * 0 / (2 * (2 - 1)) = ","('[0.2726, 0.5814, 0.8689, 0.0000]',)",3,245
clustering_coefficient,"[(LAG, RKQ), (LAG, JVQ), (LAG, ROC), (RKQ, MWL), (RKQ, KQJ), (RKQ, JVQ), (RKQ, JXM), (JVQ, MVF), (JVQ, MWL), (JVQ, KQJ), (JVQ, XPW), (JVQ, VHX), (ROC, MWL), (ROC, JXM), (MVF, KQJ), (MVF, XPW), (KQJ, ZVB), (KQJ, XPW), (KQJ, JXM), (XPW, MWL), (XPW, ZVB), (MWL, ZVB), (MWL, VHX), (JXM, LSQ)]","{LAG: [RKQ, JVQ, ROC],
RKQ: [LAG, MWL, KQJ, JVQ, JXM],
JVQ: [LAG, MVF, RKQ, MWL, KQJ, XPW, VHX],
ROC: [LAG, MWL, JXM],
MVF: [KQJ, XPW, JVQ],
KQJ: [MVF, RKQ, ZVB, XPW, JVQ, JXM],
XPW: [MVF, MWL, KQJ, ZVB, JVQ],
MWL: [RKQ, ZVB, XPW, VHX, JVQ, ROC],
JXM: [RKQ, LSQ, KQJ, ROC],
ZVB: [MWL, KQJ, XPW],
VHX: [MWL, JVQ],
LSQ: [JXM]}","Node LAG is connected to nodes RKQ, JVQ, ROC.
Node RKQ is connected to nodes LAG, MWL, KQJ, JVQ, JXM.
Node JVQ is connected to nodes LAG, MVF, RKQ, MWL, KQJ, XPW, VHX.
Node ROC is connected to nodes LAG, MWL, JXM.
Node MVF is connected to nodes KQJ, XPW, JVQ.
Node KQJ is connected to nodes MVF, RKQ, ZVB, XPW, JVQ, JXM.
Node XPW is connected to nodes MVF, MWL, KQJ, ZVB, JVQ.
Node MWL is connected to nodes RKQ, ZVB, XPW, VHX, JVQ, ROC.
Node JXM is connected to nodes RKQ, LSQ, KQJ, ROC.
Node ZVB is connected to nodes MWL, KQJ, XPW.
Node VHX is connected to nodes MWL, JVQ.
Node LSQ is connected to node JXM.","[MWL, ROC, JXM, VHX, MVF, RKQ, ZVB, XPW, LAG, KQJ, LSQ, JVQ]",12,24,False,What is the clustering coefficient of node MVF?,1.0,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node MVF's neighbors are [KQJ, XPW, JVQ]. There are 3 edges between them: [(KQJ, XPW), (KQJ, JVQ), (XPW, JVQ)].
Node MVF's degree is 3.
So the the clustering coefficient of node MVF is 2 * 3 / (3 * (3 - 1)) = ","('[1.0000, 0.6782, 0.9197, 0.0000]',)",0,246
clustering_coefficient,"[(JOJ, VIH), (JOJ, MDM), (JOJ, WPR), (JOJ, PBN), (VIH, YQZ), (VIH, RYY), (VIH, WPR), (VIH, QCP), (VIH, MDM), (MDM, ZNS), (MDM, WPR), (WPR, ZNS), (PBN, WAO), (PBN, GHI), (PBN, YQZ), (YQZ, ZNS), (YQZ, GHI), (YQZ, RYY), (RYY, WAO), (RYY, QCP), (QCP, WAO), (QCP, GHI)]","{JOJ: [VIH, MDM, WPR, PBN],
VIH: [JOJ, YQZ, RYY, WPR, QCP, MDM],
MDM: [JOJ, VIH, ZNS, WPR],
WPR: [JOJ, VIH, ZNS, MDM],
PBN: [JOJ, WAO, GHI, YQZ],
YQZ: [VIH, PBN, ZNS, GHI, RYY],
RYY: [VIH, WAO, YQZ, QCP],
QCP: [VIH, WAO, GHI, RYY],
WAO: [PBN, RYY, QCP],
GHI: [PBN, YQZ, QCP],
ZNS: [YQZ, MDM, WPR]}","Node JOJ is connected to nodes VIH, MDM, WPR, PBN.
Node VIH is connected to nodes JOJ, YQZ, RYY, WPR, QCP, MDM.
Node MDM is connected to nodes JOJ, VIH, ZNS, WPR.
Node WPR is connected to nodes JOJ, VIH, ZNS, MDM.
Node PBN is connected to nodes JOJ, WAO, GHI, YQZ.
Node YQZ is connected to nodes VIH, PBN, ZNS, GHI, RYY.
Node RYY is connected to nodes VIH, WAO, YQZ, QCP.
Node QCP is connected to nodes VIH, WAO, GHI, RYY.
Node WAO is connected to nodes PBN, RYY, QCP.
Node GHI is connected to nodes PBN, YQZ, QCP.
Node ZNS is connected to nodes YQZ, MDM, WPR.","[WPR, YQZ, QCP, MDM, VIH, JOJ, RYY, GHI, ZNS, WAO, PBN]",11,22,False,What is the clustering coefficient of node PBN?,0.1667,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node PBN's neighbors are [JOJ, WAO, GHI, YQZ]. There are 1 edges between them: [(GHI, YQZ)].
Node PBN's degree is 4.
So the the clustering coefficient of node PBN is 2 * 1 / (4 * (4 - 1)) = ","('[0.0000, 0.3394, 0.8905, 0.1667]',)",3,247
