task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
neighbor,"[(VYB, IXJ), (VYB, JRC), (VYB, PZR), (VYB, OJC), (IXJ, JRC), (IXJ, UHJ), (IXJ, GII), (JRC, UHJ), (JRC, PZR), (JRC, GII), (JRC, AWS), (JRC, VYB), (JRC, IXJ), (PZR, GII), (PZR, OJC), (PZR, FNT), (PZR, AWS), (PZR, IXJ), (PZR, JED), (OJC, VYB), (OJC, IXJ), (OJC, JRC), (OJC, LKL), (OJC, JED), (OJC, UHJ), (OJC, PZR), (LMV, JED), (LMV, OUB), (LMV, PZR), (LMV, GII), (LMV, OJC), (LMV, FNT), (JED, OUB), (JED, AWS), (JED, IXJ), (JED, JRC), (OUB, PZR), (OUB, GII), (OUB, OJC), (OUB, FNT), (OUB, JRC), (OUB, LKL), (OUB, JED), (GII, LKL), (GII, PZR), (FNT, VYB), (FNT, IXJ), (FNT, LKL), (FNT, JED), (FNT, UHJ), (UHJ, OJC), (UHJ, AWS), (UHJ, IXJ), (UHJ, JRC), (UHJ, JED), (UHJ, OUB), (AWS, IXJ), (AWS, LKL), (AWS, OUB), (AWS, UHJ), (LKL, UHJ), (LKL, GII), (LKL, OJC), (LKL, JRC)]","{VYB: [IXJ, JRC, PZR, OJC],
IXJ: [JRC, UHJ, GII],
JRC: [UHJ, PZR, GII, AWS, VYB, IXJ],
PZR: [GII, OJC, FNT, AWS, IXJ, JED],
OJC: [VYB, IXJ, JRC, LKL, JED, UHJ, PZR],
LMV: [JED, OUB, PZR, GII, OJC, FNT],
JED: [OUB, AWS, IXJ, JRC],
OUB: [PZR, GII, OJC, FNT, JRC, LKL, JED],
GII: [LKL, PZR],
FNT: [VYB, IXJ, LKL, JED, UHJ],
UHJ: [OJC, AWS, IXJ, JRC, JED, OUB],
AWS: [IXJ, LKL, OUB, UHJ],
LKL: [UHJ, GII, OJC, JRC]}","Node VYB is connected to nodes IXJ, JRC, PZR, OJC.
Node IXJ is connected to nodes JRC, UHJ, GII.
Node JRC is connected to nodes UHJ, PZR, GII, AWS, VYB, IXJ.
Node PZR is connected to nodes GII, OJC, FNT, AWS, IXJ, JED.
Node OJC is connected to nodes VYB, IXJ, JRC, LKL, JED, UHJ, PZR.
Node LMV is connected to nodes JED, OUB, PZR, GII, OJC, FNT.
Node JED is connected to nodes OUB, AWS, IXJ, JRC.
Node OUB is connected to nodes PZR, GII, OJC, FNT, JRC, LKL, JED.
Node GII is connected to nodes LKL, PZR.
Node FNT is connected to nodes VYB, IXJ, LKL, JED, UHJ.
Node UHJ is connected to nodes OJC, AWS, IXJ, JRC, JED, OUB.
Node AWS is connected to nodes IXJ, LKL, OUB, UHJ.
Node LKL is connected to nodes UHJ, GII, OJC, JRC.","[AWS, OUB, PZR, JRC, GII, LMV, OJC, FNT, JED, IXJ, LKL, UHJ, VYB]",13,64,True,"Which are the neighbor nodes of node LKL? In the context of a directed graph, we consider a node's successors as its neighbors. ","[UHJ, GII, OJC, JRC]","Let's solve it step by step.
Node LKL connects to nodes [UHJ, GII, OJC, JRC], so the neighbors of node LKL are ","('[[FNT, LMV, LKL, IXJ], [UHJ, GII, OJC, JRC], [PZR, OJC, GII], [IXJ, OUB, GII, OJC, AWS, LMV, JRC, UHJ, LKL, VYB, PZR, JED]]',)",1,183
neighbor,"[(VPE, GEH), (VPE, PXD), (VPE, RXK), (VPE, BSU), (GEH, SKZ), (GEH, RXK), (PXD, RXK), (RXK, SKZ), (RXK, BSU), (RXK, KIJ), (RXK, TJL), (RXK, QBE), (KIJ, TJL), (TJL, QBE)]","{VPE: [GEH, PXD, RXK, BSU],
GEH: [VPE, SKZ, RXK],
PXD: [VPE, RXK],
RXK: [VPE, GEH, SKZ, BSU, KIJ, TJL, QBE, PXD],
BSU: [VPE, RXK],
SKZ: [GEH, RXK],
KIJ: [RXK, TJL],
TJL: [RXK, KIJ, QBE],
QBE: [RXK, TJL]}","Node VPE is connected to nodes GEH, PXD, RXK, BSU.
Node GEH is connected to nodes VPE, SKZ, RXK.
Node PXD is connected to nodes VPE, RXK.
Node RXK is connected to nodes VPE, GEH, SKZ, BSU, KIJ, TJL, QBE, PXD.
Node BSU is connected to nodes VPE, RXK.
Node SKZ is connected to nodes GEH, RXK.
Node KIJ is connected to nodes RXK, TJL.
Node TJL is connected to nodes RXK, KIJ, QBE.
Node QBE is connected to nodes RXK, TJL.","[PXD, RXK, TJL, KIJ, BSU, QBE, GEH, SKZ, VPE]",9,14,False,Which are the neighbor nodes of node VPE? ,"[GEH, PXD, RXK, BSU]","Let's solve it step by step.
Node VPE connects to nodes [GEH, PXD, RXK, BSU], so the neighbors of node VPE are ","('[[QBE, GEH, SKZ, RXK], [VPE, BSU, GEH, PXD, KIJ, QBE, TJL], [QBE, KIJ, GEH, SKZ, PXD], [GEH, PXD, RXK, BSU]]',)",3,184
neighbor,"[(SXJ, AAH), (SXJ, HPJ), (SXJ, GWF), (AAH, AOA), (HPJ, GWF), (HPJ, UHJ), (GWF, SHI), (GWF, SWE), (GWF, CDJ), (GWF, VHM), (GWF, BTW), (AOA, SHI), (AOA, UHJ), (SHI, UHJ), (SWE, VHM), (CDJ, UHJ), (CDJ, BTW), (CDJ, GML), (VHM, BTW), (UHJ, GML)]","{SXJ: [AAH, HPJ, GWF],
AAH: [SXJ, AOA],
HPJ: [SXJ, GWF, UHJ],
GWF: [SXJ, SHI, HPJ, SWE, CDJ, VHM, BTW],
AOA: [AAH, SHI, UHJ],
SHI: [GWF, UHJ, AOA],
SWE: [GWF, VHM],
CDJ: [GWF, UHJ, BTW, GML],
VHM: [GWF, BTW, SWE],
BTW: [GWF, VHM, CDJ],
UHJ: [SHI, HPJ, AOA, GML, CDJ],
GML: [UHJ, CDJ]}","Node SXJ is connected to nodes AAH, HPJ, GWF.
Node AAH is connected to nodes SXJ, AOA.
Node HPJ is connected to nodes SXJ, GWF, UHJ.
Node GWF is connected to nodes SXJ, SHI, HPJ, SWE, CDJ, VHM, BTW.
Node AOA is connected to nodes AAH, SHI, UHJ.
Node SHI is connected to nodes GWF, UHJ, AOA.
Node SWE is connected to nodes GWF, VHM.
Node CDJ is connected to nodes GWF, UHJ, BTW, GML.
Node VHM is connected to nodes GWF, BTW, SWE.
Node BTW is connected to nodes GWF, VHM, CDJ.
Node UHJ is connected to nodes SHI, HPJ, AOA, GML, CDJ.
Node GML is connected to nodes UHJ, CDJ.","[GWF, SWE, AOA, BTW, HPJ, VHM, SHI, CDJ, AAH, GML, UHJ, SXJ]",12,20,False,Which are the neighbor nodes of node BTW? ,"[GWF, VHM, CDJ]","Let's solve it step by step.
Node BTW connects to nodes [GWF, VHM, CDJ], so the neighbors of node BTW are ","('[[BTW, SWE, GML, GWF, UHJ, CDJ], [], [SHI, UHJ, CDJ], [GWF, VHM, CDJ]]',)",3,185
neighbor,"[(VZQ, XCT), (VZQ, OOB), (VZQ, RIE), (VZQ, EPP), (VZQ, YLW), (XCT, OOB), (XCT, EPP), (XCT, DAA), (XCT, YLW), (OOB, QWI), (OOB, RIE), (OOB, EPP), (OOB, DAA), (OOB, YLW), (RIE, EPP), (RIE, DAA), (EPP, QWI), (EPP, DAA), (EPP, YLW), (YLW, QWI), (YLW, DAA), (QWI, DAA)]","{VZQ: [XCT, OOB, RIE, EPP, YLW],
XCT: [VZQ, OOB, EPP, DAA, YLW],
OOB: [VZQ, QWI, XCT, RIE, EPP, DAA, YLW],
RIE: [VZQ, OOB, EPP, DAA],
EPP: [VZQ, QWI, XCT, OOB, RIE, DAA, YLW],
YLW: [VZQ, QWI, XCT, OOB, EPP, DAA],
QWI: [OOB, EPP, DAA, YLW],
DAA: [QWI, XCT, OOB, RIE, EPP, YLW]}","Node VZQ is connected to nodes XCT, OOB, RIE, EPP, YLW.
Node XCT is connected to nodes VZQ, OOB, EPP, DAA, YLW.
Node OOB is connected to nodes VZQ, QWI, XCT, RIE, EPP, DAA, YLW.
Node RIE is connected to nodes VZQ, OOB, EPP, DAA.
Node EPP is connected to nodes VZQ, QWI, XCT, OOB, RIE, DAA, YLW.
Node YLW is connected to nodes VZQ, QWI, XCT, OOB, EPP, DAA.
Node QWI is connected to nodes OOB, EPP, DAA, YLW.
Node DAA is connected to nodes QWI, XCT, OOB, RIE, EPP, YLW.","[EPP, XCT, YLW, OOB, DAA, RIE, VZQ, QWI]",8,22,False,Which are the neighbor nodes of node VZQ? ,"[XCT, OOB, RIE, EPP, YLW]","Let's solve it step by step.
Node VZQ connects to nodes [XCT, OOB, RIE, EPP, YLW], so the neighbors of node VZQ are ","('[[OOB, XCT, YLW, RIE], [XCT, OOB, RIE, EPP, YLW], [YLW, XCT, QWI, EPP, VZQ], [EPP, DAA]]',)",1,186
neighbor,"[(MHR, NLQ), (MHR, LON), (NLQ, GVE), (NLQ, AIZ), (LON, EUE), (GVE, FKG), (GVE, UKU), (AIZ, WNA), (UKU, WNA)]","{MHR: [NLQ, LON],
NLQ: [MHR, GVE, AIZ],
LON: [MHR, EUE],
GVE: [NLQ, FKG, UKU],
AIZ: [NLQ, WNA],
FKG: [GVE],
UKU: [GVE, WNA],
EUE: [LON],
WNA: [UKU, AIZ]}","Node MHR is connected to nodes NLQ, LON.
Node NLQ is connected to nodes MHR, GVE, AIZ.
Node LON is connected to nodes MHR, EUE.
Node GVE is connected to nodes NLQ, FKG, UKU.
Node AIZ is connected to nodes NLQ, WNA.
Node FKG is connected to node GVE.
Node UKU is connected to nodes GVE, WNA.
Node EUE is connected to node LON.
Node WNA is connected to nodes UKU, AIZ.","[MHR, AIZ, LON, GVE, NLQ, WNA, UKU, FKG, EUE]",9,9,False,Which are the neighbor nodes of node GVE? ,"[NLQ, FKG, UKU]","Let's solve it step by step.
Node GVE connects to nodes [NLQ, FKG, UKU], so the neighbors of node GVE are ","('[[UKU, GVE, AIZ, LON, FKG], [NLQ, FKG, UKU], [AIZ, UKU, GVE], [GVE, EUE, MHR, NLQ, UKU, AIZ]]',)",1,187
neighbor,"[(UCE, ARG), (ARG, TJX), (ARG, FWZ), (ARG, ENF), (TOP, XPB), (TOP, VQW), (TOP, FWZ), (TOP, VLT), (XPB, TJX), (VQW, VLT), (VQW, TOP), (VQW, ARG), (FWZ, ENF), (FWZ, UCE), (FWZ, TOP), (FWZ, VQW), (VLT, ENF), (VLT, UCE), (VLT, TOP), (VLT, ARG), (TJX, FWZ), (TJX, VLT), (TJX, TOP), (TJX, ARG), (TJX, VQW), (ENF, ARG), (ENF, VQW), (ENF, FWZ), (ENF, VLT)]","{UCE: [ARG],
ARG: [TJX, FWZ, ENF],
TOP: [XPB, VQW, FWZ, VLT],
XPB: [TJX],
VQW: [VLT, TOP, ARG],
FWZ: [ENF, UCE, TOP, VQW],
VLT: [ENF, UCE, TOP, ARG],
TJX: [FWZ, VLT, TOP, ARG, VQW],
ENF: [ARG, VQW, FWZ, VLT]}","Node UCE is connected to node ARG.
Node ARG is connected to nodes TJX, FWZ, ENF.
Node TOP is connected to nodes XPB, VQW, FWZ, VLT.
Node XPB is connected to node TJX.
Node VQW is connected to nodes VLT, TOP, ARG.
Node FWZ is connected to nodes ENF, UCE, TOP, VQW.
Node VLT is connected to nodes ENF, UCE, TOP, ARG.
Node TJX is connected to nodes FWZ, VLT, TOP, ARG, VQW.
Node ENF is connected to nodes ARG, VQW, FWZ, VLT.","[TOP, XPB, ARG, ENF, TJX, UCE, VLT, VQW, FWZ]",9,29,True,"Which are the neighbor nodes of node TOP? In the context of a directed graph, we consider a node's successors as its neighbors. ","[XPB, VQW, FWZ, VLT]","Let's solve it step by step.
Node TOP connects to nodes [XPB, VQW, FWZ, VLT], so the neighbors of node TOP are ","('[[XPB, VQW, FWZ, VLT], [ENF, UCE, FWZ, ARG, VQW, VLT, TJX], [TOP, TJX, ENF, XPB, ARG, VLT], [FWZ, ENF, VLT, ARG, UCE, VQW, TOP, TJX]]',)",0,188
neighbor,"[(ITE, MPS), (ITE, PDK), (ITE, HJP), (ITE, UQW), (MPS, GYH), (PDK, SOX), (PDK, BUS), (PDK, GJT)]","{ITE: [MPS, PDK, HJP, UQW],
MPS: [ITE, GYH],
PDK: [ITE, SOX, BUS, GJT],
HJP: [ITE],
UQW: [ITE],
GYH: [MPS],
SOX: [PDK],
BUS: [PDK],
GJT: [PDK]}","Node ITE is connected to nodes MPS, PDK, HJP, UQW.
Node MPS is connected to nodes ITE, GYH.
Node PDK is connected to nodes ITE, SOX, BUS, GJT.
Node HJP is connected to node ITE.
Node UQW is connected to node ITE.
Node GYH is connected to node MPS.
Node SOX is connected to node PDK.
Node BUS is connected to node PDK.
Node GJT is connected to node PDK.","[SOX, UQW, BUS, GYH, GJT, MPS, HJP, ITE, PDK]",9,8,False,Which are the neighbor nodes of node BUS? ,[PDK],"Let's solve it step by step.
Node BUS connects to nodes [PDK], so the neighbors of node BUS are ","('[[], [ITE, SOX, GYH, GJT, UQW], [UQW, BUS, GJT, SOX, PDK, ITE], [PDK]]',)",3,189
neighbor,"[(LXN, DCS), (LXN, CIX), (DCS, HEG), (CIX, POE), (HEG, VHW), (YJU, DFZ), (YJU, VHW), (DFZ, POE)]","{LXN: [DCS, CIX],
DCS: [LXN, HEG],
CIX: [LXN, POE],
HEG: [DCS, VHW],
YJU: [DFZ, VHW],
DFZ: [YJU, POE],
VHW: [YJU, HEG],
POE: [DFZ, CIX]}","Node LXN is connected to nodes DCS, CIX.
Node DCS is connected to nodes LXN, HEG.
Node CIX is connected to nodes LXN, POE.
Node HEG is connected to nodes DCS, VHW.
Node YJU is connected to nodes DFZ, VHW.
Node DFZ is connected to nodes YJU, POE.
Node VHW is connected to nodes YJU, HEG.
Node POE is connected to nodes DFZ, CIX.","[YJU, CIX, HEG, DCS, LXN, VHW, POE, DFZ]",8,8,False,Which are the neighbor nodes of node VHW? ,"[YJU, HEG]","Let's solve it step by step.
Node VHW connects to nodes [YJU, HEG], so the neighbors of node VHW are ","('[[HEG, LXN, YJU, DFZ], [YJU, HEG], [LXN, VHW, DCS, POE, HEG, CIX, YJU], [HEG, POE, LXN, DCS, DFZ, YJU, VHW]]',)",1,190
neighbor,"[(TPZ, ASK), (TPZ, UKF), (TPZ, RMB), (ASK, UKF), (UKF, XMR), (XMR, KSL), (NDN, XNB), (NDN, JVV), (XNB, DLS), (JVV, GGZ), (DLS, SHF), (SHF, GGZ), (SHF, VBT), (ZBD, KSL)]","{TPZ: [ASK, UKF, RMB],
ASK: [TPZ, UKF],
UKF: [TPZ, ASK, XMR],
RMB: [TPZ],
XMR: [UKF, KSL],
NDN: [XNB, JVV],
XNB: [NDN, DLS],
JVV: [NDN, GGZ],
DLS: [XNB, SHF],
SHF: [GGZ, VBT, DLS],
GGZ: [SHF, JVV],
VBT: [SHF],
ZBD: [KSL],
KSL: [ZBD, XMR]}","Node TPZ is connected to nodes ASK, UKF, RMB.
Node ASK is connected to nodes TPZ, UKF.
Node UKF is connected to nodes TPZ, ASK, XMR.
Node RMB is connected to node TPZ.
Node XMR is connected to nodes UKF, KSL.
Node NDN is connected to nodes XNB, JVV.
Node XNB is connected to nodes NDN, DLS.
Node JVV is connected to nodes NDN, GGZ.
Node DLS is connected to nodes XNB, SHF.
Node SHF is connected to nodes GGZ, VBT, DLS.
Node GGZ is connected to nodes SHF, JVV.
Node VBT is connected to node SHF.
Node ZBD is connected to node KSL.
Node KSL is connected to nodes ZBD, XMR.","[UKF, TPZ, RMB, ASK, GGZ, XMR, XNB, DLS, NDN, JVV, ZBD, SHF, KSL, VBT]",14,14,False,Which are the neighbor nodes of node GGZ? ,"[SHF, JVV]","Let's solve it step by step.
Node GGZ connects to nodes [SHF, JVV], so the neighbors of node GGZ are ","('[[KSL, UKF, NDN, GGZ, ZBD, DLS, XMR, XNB, TPZ, VBT, SHF], [SHF, JVV], [UKF, VBT, ZBD, TPZ, DLS, XMR, RMB, GGZ, NDN, KSL, SHF], [ASK, ZBD, VBT, KSL, RMB, DLS, TPZ, XMR, UKF, JVV, SHF, NDN]]',)",1,191
neighbor,"[(RCI, LAE), (RCI, NCB), (RCI, THW), (RCI, BMS), (RCI, PIY), (LAE, THW), (LAE, PIY), (NCB, THW), (NCB, BMS), (NCB, BSR), (NCB, UMT), (THW, BMS), (THW, BSR), (THW, PIY), (BMS, UMT), (PIY, BSR), (PIY, UMT), (BSR, UMT)]","{RCI: [LAE, NCB, THW, BMS, PIY],
LAE: [RCI, THW, PIY],
NCB: [RCI, THW, BMS, BSR, UMT],
THW: [RCI, LAE, NCB, BMS, BSR, PIY],
BMS: [RCI, NCB, THW, UMT],
PIY: [RCI, LAE, THW, BSR, UMT],
BSR: [NCB, THW, PIY, UMT],
UMT: [NCB, BMS, BSR, PIY]}","Node RCI is connected to nodes LAE, NCB, THW, BMS, PIY.
Node LAE is connected to nodes RCI, THW, PIY.
Node NCB is connected to nodes RCI, THW, BMS, BSR, UMT.
Node THW is connected to nodes RCI, LAE, NCB, BMS, BSR, PIY.
Node BMS is connected to nodes RCI, NCB, THW, UMT.
Node PIY is connected to nodes RCI, LAE, THW, BSR, UMT.
Node BSR is connected to nodes NCB, THW, PIY, UMT.
Node UMT is connected to nodes NCB, BMS, BSR, PIY.","[THW, BMS, UMT, PIY, RCI, LAE, BSR, NCB]",8,18,False,Which are the neighbor nodes of node UMT? ,"[NCB, BMS, BSR, PIY]","Let's solve it step by step.
Node UMT connects to nodes [NCB, BMS, BSR, PIY], so the neighbors of node UMT are ","('[[BSR, NCB, UMT, THW], [NCB, UMT], [LAE], [NCB, BMS, BSR, PIY]]',)",3,192
neighbor,"[(QCR, DDR), (QCR, TTW), (QCR, DLF), (QCR, GKG), (DDR, TTW), (DDR, DLF), (DDR, GKG), (DDR, GDS), (DDR, FOB), (TTW, DLF), (TTW, QCR), (TTW, PMU), (TTW, VXM), (TTW, DDR), (DLF, GKG), (DLF, BDK), (DLF, PMU), (DLF, TTW), (GKG, PMU), (GKG, HNW), (GKG, TTW), (PMU, VXM), (PMU, QCR), (VXM, DDR), (VXM, TTW), (VXM, GDS), (VXM, FOB), (VXM, XYI), (GDS, BDK), (GDS, XYI), (GDS, QCR), (GDS, PMU), (GDS, HNW), (GDS, DLF), (FOB, QCR), (FOB, PMU), (FOB, HNW), (FOB, DDR), (FOB, GKG), (XYI, DDR), (HNW, GKG), (BDK, XYI), (BDK, QCR), (BDK, VXM), (BDK, DDR), (BDK, GKG)]","{QCR: [DDR, TTW, DLF, GKG],
DDR: [TTW, DLF, GKG, GDS, FOB],
TTW: [DLF, QCR, PMU, VXM, DDR],
DLF: [GKG, BDK, PMU, TTW],
GKG: [PMU, HNW, TTW],
PMU: [VXM, QCR],
VXM: [DDR, TTW, GDS, FOB, XYI],
GDS: [BDK, XYI, QCR, PMU, HNW, DLF],
FOB: [QCR, PMU, HNW, DDR, GKG],
XYI: [DDR],
HNW: [GKG],
BDK: [XYI, QCR, VXM, DDR, GKG]}","Node QCR is connected to nodes DDR, TTW, DLF, GKG.
Node DDR is connected to nodes TTW, DLF, GKG, GDS, FOB.
Node TTW is connected to nodes DLF, QCR, PMU, VXM, DDR.
Node DLF is connected to nodes GKG, BDK, PMU, TTW.
Node GKG is connected to nodes PMU, HNW, TTW.
Node PMU is connected to nodes VXM, QCR.
Node VXM is connected to nodes DDR, TTW, GDS, FOB, XYI.
Node GDS is connected to nodes BDK, XYI, QCR, PMU, HNW, DLF.
Node FOB is connected to nodes QCR, PMU, HNW, DDR, GKG.
Node XYI is connected to node DDR.
Node HNW is connected to node GKG.
Node BDK is connected to nodes XYI, QCR, VXM, DDR, GKG.","[HNW, PMU, TTW, GKG, DDR, XYI, DLF, BDK, FOB, QCR, GDS, VXM]",12,46,True,"Which are the neighbor nodes of node PMU? In the context of a directed graph, we consider a node's successors as its neighbors. ","[VXM, QCR]","Let's solve it step by step.
Node PMU connects to nodes [VXM, QCR], so the neighbors of node PMU are ","('[[GDS, TTW, PMU, BDK, HNW], [VXM, QCR], [HNW], [QCR, DLF, HNW, GKG, BDK]]',)",1,193
neighbor,"[(ADJ, VKF), (ADJ, XKB), (ADJ, KEC), (ADJ, JQP), (VKF, YRN), (VKF, CWW), (VKF, KEC), (VKF, HEK), (XKB, WXT), (XKB, CWW), (XKB, HEK), (KEC, WXT), (KEC, CWW), (KEC, LMR), (KEC, HEK), (JQP, LMR), (YRN, WXT), (YRN, LMR), (CWW, WXT), (CWW, LMR), (CWW, HEK), (HEK, WXT), (WXT, LMR)]","{ADJ: [VKF, XKB, KEC, JQP],
VKF: [ADJ, YRN, CWW, KEC, HEK],
XKB: [ADJ, WXT, CWW, HEK],
KEC: [ADJ, VKF, WXT, CWW, LMR, HEK],
JQP: [ADJ, LMR],
YRN: [VKF, WXT, LMR],
CWW: [VKF, XKB, WXT, KEC, LMR, HEK],
HEK: [VKF, XKB, WXT, CWW, KEC],
WXT: [XKB, YRN, CWW, KEC, LMR, HEK],
LMR: [YRN, WXT, CWW, KEC, JQP]}","Node ADJ is connected to nodes VKF, XKB, KEC, JQP.
Node VKF is connected to nodes ADJ, YRN, CWW, KEC, HEK.
Node XKB is connected to nodes ADJ, WXT, CWW, HEK.
Node KEC is connected to nodes ADJ, VKF, WXT, CWW, LMR, HEK.
Node JQP is connected to nodes ADJ, LMR.
Node YRN is connected to nodes VKF, WXT, LMR.
Node CWW is connected to nodes VKF, XKB, WXT, KEC, LMR, HEK.
Node HEK is connected to nodes VKF, XKB, WXT, CWW, KEC.
Node WXT is connected to nodes XKB, YRN, CWW, KEC, LMR, HEK.
Node LMR is connected to nodes YRN, WXT, CWW, KEC, JQP.","[WXT, XKB, VKF, ADJ, KEC, CWW, LMR, JQP, HEK, YRN]",10,23,False,Which are the neighbor nodes of node CWW? ,"[VKF, XKB, WXT, KEC, LMR, HEK]","Let's solve it step by step.
Node CWW connects to nodes [VKF, XKB, WXT, KEC, LMR, HEK], so the neighbors of node CWW are ","('[[VKF, XKB, WXT, KEC, LMR, HEK], [CWW, XKB, KEC, JQP, HEK, WXT, ADJ, VKF], [HEK, YRN, ADJ, XKB, JQP, WXT, VKF], [CWW, KEC, ADJ, XKB, VKF, LMR, JQP, WXT]]',)",0,194
neighbor,"[(KGQ, ATW), (KGQ, ASI), (KGQ, WEL), (KGQ, VQJ), (KGQ, VID), (KGQ, IFB), (KGQ, BWK), (KGQ, FPK), (KGQ, KWO), (KGQ, EBJ), (KGQ, UYN), (KGQ, JTC), (ATW, VQJ), (ATW, VID), (ATW, IFB), (ATW, FPK), (ATW, KWO), (ATW, EBJ), (ATW, JTC), (ASI, WEL), (ASI, VQJ), (ASI, BWK), (ASI, FPK), (ASI, KWO), (ASI, CRP), (ASI, EBJ), (ASI, UYN), (ASI, JTC), (WEL, VQJ), (WEL, IFB), (WEL, BWK), (WEL, FPK), (WEL, KWO), (WEL, CRP), (WEL, UYN), (WEL, JTC), (VQJ, VID), (VQJ, IFB), (VQJ, BWK), (VQJ, FPK), (VQJ, EBJ), (VQJ, UYN), (VQJ, JTC), (VID, IFB), (VID, BWK), (VID, FPK), (VID, KWO), (VID, CRP), (VID, EBJ), (VID, UYN), (IFB, BWK), (IFB, FPK), (IFB, CRP), (IFB, EBJ), (IFB, UYN), (IFB, JTC), (BWK, FPK), (BWK, KWO), (BWK, EBJ), (BWK, UYN), (BWK, JTC), (FPK, KWO), (FPK, CRP), (FPK, EBJ), (FPK, UYN), (FPK, JTC), (KWO, CRP), (KWO, EBJ), (KWO, UYN), (EBJ, CRP), (EBJ, JTC), (UYN, CRP), (UYN, JTC)]","{KGQ: [ATW, ASI, WEL, VQJ, VID, IFB, BWK, FPK, KWO, EBJ, UYN, JTC],
ATW: [KGQ, VQJ, VID, IFB, FPK, KWO, EBJ, JTC],
ASI: [KGQ, WEL, VQJ, BWK, FPK, KWO, CRP, EBJ, UYN, JTC],
WEL: [KGQ, ASI, VQJ, IFB, BWK, FPK, KWO, CRP, UYN, JTC],
VQJ: [KGQ, ATW, ASI, WEL, VID, IFB, BWK, FPK, EBJ, UYN, JTC],
VID: [KGQ, ATW, VQJ, IFB, BWK, FPK, KWO, CRP, EBJ, UYN],
IFB: [KGQ, ATW, WEL, VQJ, VID, BWK, FPK, CRP, EBJ, UYN, JTC],
BWK: [KGQ, ASI, WEL, VQJ, VID, IFB, FPK, KWO, EBJ, UYN, JTC],
FPK: [KGQ, ATW, ASI, WEL, VQJ, VID, IFB, BWK, KWO, CRP, EBJ, UYN, JTC],
KWO: [KGQ, ATW, ASI, WEL, VID, BWK, FPK, CRP, EBJ, UYN],
EBJ: [KGQ, ATW, ASI, VQJ, VID, IFB, BWK, FPK, KWO, CRP, JTC],
UYN: [KGQ, ASI, WEL, VQJ, VID, IFB, BWK, FPK, KWO, CRP, JTC],
JTC: [KGQ, ATW, ASI, WEL, VQJ, IFB, BWK, FPK, EBJ, UYN],
CRP: [ASI, WEL, VID, IFB, FPK, KWO, EBJ, UYN]}","Node KGQ is connected to nodes ATW, ASI, WEL, VQJ, VID, IFB, BWK, FPK, KWO, EBJ, UYN, JTC.
Node ATW is connected to nodes KGQ, VQJ, VID, IFB, FPK, KWO, EBJ, JTC.
Node ASI is connected to nodes KGQ, WEL, VQJ, BWK, FPK, KWO, CRP, EBJ, UYN, JTC.
Node WEL is connected to nodes KGQ, ASI, VQJ, IFB, BWK, FPK, KWO, CRP, UYN, JTC.
Node VQJ is connected to nodes KGQ, ATW, ASI, WEL, VID, IFB, BWK, FPK, EBJ, UYN, JTC.
Node VID is connected to nodes KGQ, ATW, VQJ, IFB, BWK, FPK, KWO, CRP, EBJ, UYN.
Node IFB is connected to nodes KGQ, ATW, WEL, VQJ, VID, BWK, FPK, CRP, EBJ, UYN, JTC.
Node BWK is connected to nodes KGQ, ASI, WEL, VQJ, VID, IFB, FPK, KWO, EBJ, UYN, JTC.
Node FPK is connected to nodes KGQ, ATW, ASI, WEL, VQJ, VID, IFB, BWK, KWO, CRP, EBJ, UYN, JTC.
Node KWO is connected to nodes KGQ, ATW, ASI, WEL, VID, BWK, FPK, CRP, EBJ, UYN.
Node EBJ is connected to nodes KGQ, ATW, ASI, VQJ, VID, IFB, BWK, FPK, KWO, CRP, JTC.
Node UYN is connected to nodes KGQ, ASI, WEL, VQJ, VID, IFB, BWK, FPK, KWO, CRP, JTC.
Node JTC is connected to nodes KGQ, ATW, ASI, WEL, VQJ, IFB, BWK, FPK, EBJ, UYN.
Node CRP is connected to nodes ASI, WEL, VID, IFB, FPK, KWO, EBJ, UYN.","[VID, JTC, IFB, VQJ, UYN, KGQ, CRP, ASI, WEL, KWO, BWK, EBJ, FPK, ATW]",14,73,False,Which are the neighbor nodes of node VID? ,"[KGQ, ATW, VQJ, IFB, BWK, FPK, KWO, CRP, EBJ, UYN]","Let's solve it step by step.
Node VID connects to nodes [KGQ, ATW, VQJ, IFB, BWK, FPK, KWO, CRP, EBJ, UYN], so the neighbors of node VID are ","('[[FPK, VID, JTC, WEL, KWO, UYN, CRP, ASI, VQJ, BWK], [WEL, FPK, ATW, JTC, ASI, BWK, KGQ, VQJ, KWO, EBJ], [EBJ, BWK, VQJ, ATW, ASI], [KGQ, ATW, VQJ, IFB, BWK, FPK, KWO, CRP, EBJ, UYN]]',)",3,195
