task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
degree,"[(KMO, VXW), (KMO, VBP), (KMO, BUI), (KMO, XNY), (VXW, HNH), (VXW, GOL), (VBP, IIY), (VBP, KMO), (VBP, VXW), (VBP, JYQ), (BUI, XNY), (BUI, IIY), (BUI, HNH), (BUI, JYQ), (BUI, SSI), (BUI, GOL), (XNY, KMO), (XNY, HNH), (XNY, JYQ), (XNY, BUI), (HNH, VBP), (HNH, GOL), (HNH, XNY), (GOL, BUI), (GOL, IIY), (GOL, VXW), (GOL, HNH), (GOL, JYQ), (GOL, VBP), (GOL, SSI), (JYQ, SSI), (JYQ, KMO), (JYQ, VXW), (JYQ, HNH), (SSI, GOL), (SSI, KMO), (SSI, VXW), (SSI, JYQ), (IIY, KMO), (IIY, VXW), (IIY, HNH), (IIY, JYQ), (IIY, BUI), (IIY, XNY)]","{KMO: [VXW, VBP, BUI, XNY],
VXW: [HNH, GOL],
VBP: [IIY, KMO, VXW, JYQ],
BUI: [XNY, IIY, HNH, JYQ, SSI, GOL],
XNY: [KMO, HNH, JYQ, BUI],
HNH: [VBP, GOL, XNY],
GOL: [BUI, IIY, VXW, HNH, JYQ, VBP, SSI],
JYQ: [SSI, KMO, VXW, HNH],
SSI: [GOL, KMO, VXW, JYQ],
IIY: [KMO, VXW, HNH, JYQ, BUI, XNY]}","Node KMO is connected to nodes VXW, VBP, BUI, XNY.
Node VXW is connected to nodes HNH, GOL.
Node VBP is connected to nodes IIY, KMO, VXW, JYQ.
Node BUI is connected to nodes XNY, IIY, HNH, JYQ, SSI, GOL.
Node XNY is connected to nodes KMO, HNH, JYQ, BUI.
Node HNH is connected to nodes VBP, GOL, XNY.
Node GOL is connected to nodes BUI, IIY, VXW, HNH, JYQ, VBP, SSI.
Node JYQ is connected to nodes SSI, KMO, VXW, HNH.
Node SSI is connected to nodes GOL, KMO, VXW, JYQ.
Node IIY is connected to nodes KMO, VXW, HNH, JYQ, BUI, XNY.","[XNY, GOL, VXW, HNH, JYQ, BUI, IIY, KMO, VBP, SSI]",10,44,True,What is the out-degree of node KMO?,4,"Let's solve this problem step by step.
The successors of node KMO are: [VXW, VBP, BUI, XNY], and there are 4 successor nodes.
So the degree of node KMO is ","('[5, 4, 1, 0]',)",1,172
degree,"[(QAQ, JZV), (QAQ, UOO), (QAQ, JGG), (QAQ, DEU), (QAQ, FNH), (QAQ, YYX), (JZV, DEU), (UOO, YYX), (UOO, QEM), (JGG, DEU), (DEU, UVE), (DEU, YYX), (DEU, FNH), (YYX, UVE), (YYX, GJU), (GJU, QEM)]","{QAQ: [JZV, UOO, JGG, DEU, FNH, YYX],
JZV: [QAQ, DEU],
UOO: [QAQ, YYX, QEM],
JGG: [QAQ, DEU],
DEU: [QAQ, JZV, UVE, JGG, YYX, FNH],
FNH: [QAQ, DEU],
YYX: [QAQ, DEU, UVE, GJU, UOO],
UVE: [DEU, YYX],
GJU: [YYX, QEM],
QEM: [UOO, GJU]}","Node QAQ is connected to nodes JZV, UOO, JGG, DEU, FNH, YYX.
Node JZV is connected to nodes QAQ, DEU.
Node UOO is connected to nodes QAQ, YYX, QEM.
Node JGG is connected to nodes QAQ, DEU.
Node DEU is connected to nodes QAQ, JZV, UVE, JGG, YYX, FNH.
Node FNH is connected to nodes QAQ, DEU.
Node YYX is connected to nodes QAQ, DEU, UVE, GJU, UOO.
Node UVE is connected to nodes DEU, YYX.
Node GJU is connected to nodes YYX, QEM.
Node QEM is connected to nodes UOO, GJU.","[GJU, YYX, FNH, JZV, QAQ, QEM, JGG, DEU, UOO, UVE]",10,16,False,What is the degree of node QEM?,2,"Let's solve this problem step by step.
The neighbors of node QEM are: [UOO, GJU], and there are 2 neighbor nodes.
So the degree of node QEM is ","('[5, 0, 10, 2]',)",3,173
degree,"[(UFG, KMQ), (UFG, TSF), (UFG, HPV), (UFG, PDA), (UFG, UBV), (UFG, QZL), (UFG, YVE), (UFG, KPG), (UFG, ATA), (UFG, LLZ), (KMQ, UBV), (KMQ, LLZ), (TSF, UBV), (TSF, YVE), (HPV, UBV), (HPV, XGU), (HPV, ATA), (HPV, KPG), (HPV, YVE), (PDA, UBV), (PDA, ATA), (UBV, QZL), (UBV, LLZ), (UBV, ATA), (QZL, XGU), (YVE, LLZ), (YVE, KPG)]","{UFG: [KMQ, TSF, HPV, PDA, UBV, QZL, YVE, KPG, ATA, LLZ],
KMQ: [UFG, UBV, LLZ],
TSF: [UFG, UBV, YVE],
HPV: [UFG, UBV, XGU, ATA, KPG, YVE],
PDA: [UFG, UBV, ATA],
UBV: [UFG, KMQ, TSF, QZL, LLZ, ATA, PDA, HPV],
QZL: [UFG, UBV, XGU],
YVE: [UFG, TSF, HPV, LLZ, KPG],
KPG: [UFG, HPV, YVE],
ATA: [UFG, UBV, HPV, PDA],
LLZ: [UFG, KMQ, UBV, YVE],
XGU: [HPV, QZL]}","Node UFG is connected to nodes KMQ, TSF, HPV, PDA, UBV, QZL, YVE, KPG, ATA, LLZ.
Node KMQ is connected to nodes UFG, UBV, LLZ.
Node TSF is connected to nodes UFG, UBV, YVE.
Node HPV is connected to nodes UFG, UBV, XGU, ATA, KPG, YVE.
Node PDA is connected to nodes UFG, UBV, ATA.
Node UBV is connected to nodes UFG, KMQ, TSF, QZL, LLZ, ATA, PDA, HPV.
Node QZL is connected to nodes UFG, UBV, XGU.
Node YVE is connected to nodes UFG, TSF, HPV, LLZ, KPG.
Node KPG is connected to nodes UFG, HPV, YVE.
Node ATA is connected to nodes UFG, UBV, HPV, PDA.
Node LLZ is connected to nodes UFG, KMQ, UBV, YVE.
Node XGU is connected to nodes HPV, QZL.","[PDA, UFG, ATA, YVE, KPG, XGU, LLZ, QZL, KMQ, UBV, TSF, HPV]",12,27,False,What is the degree of node UFG?,10,"Let's solve this problem step by step.
The neighbors of node UFG are: [KMQ, TSF, HPV, PDA, UBV, QZL, YVE, KPG, ATA, LLZ], and there are 10 neighbor nodes.
So the degree of node UFG is ","('[0, 4, 10, 9]',)",2,174
degree,"[(IWM, RCS), (IWM, UVR), (IWM, BJP), (IWM, GWW), (IWM, ZYC), (RCS, GUY), (RCS, HRR), (RCS, CFY), (UVR, BQZ), (UVR, GWW), (UVR, ZYC), (BJP, ZLG), (BJP, BQZ), (BJP, PEZ), (BJP, KQR), (BJP, GUY), (BJP, NBJ), (BJP, HRR), (GWW, ZLG), (GWW, CFY), (ZYC, ZLG), (ZYC, NEI), (ZYC, NBJ), (ZYC, CFY), (ZLG, KQR), (ZLG, NBJ), (ZLG, HRR), (KQR, NEI), (KQR, HRR), (KQR, CFY), (NBJ, PEZ), (HRR, CFY), (BQZ, PEZ), (BQZ, NEI), (BQZ, CFY)]","{IWM: [RCS, UVR, BJP, GWW, ZYC],
RCS: [IWM, GUY, HRR, CFY],
UVR: [IWM, BQZ, GWW, ZYC],
BJP: [IWM, ZLG, BQZ, PEZ, KQR, GUY, NBJ, HRR],
GWW: [IWM, ZLG, UVR, CFY],
ZYC: [IWM, ZLG, NEI, UVR, NBJ, CFY],
ZLG: [KQR, NBJ, HRR, BJP, GWW, ZYC],
KQR: [ZLG, NEI, HRR, BJP, CFY],
NBJ: [ZLG, PEZ, BJP, ZYC],
HRR: [ZLG, KQR, RCS, BJP, CFY],
BQZ: [PEZ, NEI, UVR, BJP, CFY],
PEZ: [BQZ, NBJ, BJP],
NEI: [BQZ, KQR, ZYC],
CFY: [BQZ, KQR, RCS, HRR, GWW, ZYC],
GUY: [RCS, BJP]}","Node IWM is connected to nodes RCS, UVR, BJP, GWW, ZYC.
Node RCS is connected to nodes IWM, GUY, HRR, CFY.
Node UVR is connected to nodes IWM, BQZ, GWW, ZYC.
Node BJP is connected to nodes IWM, ZLG, BQZ, PEZ, KQR, GUY, NBJ, HRR.
Node GWW is connected to nodes IWM, ZLG, UVR, CFY.
Node ZYC is connected to nodes IWM, ZLG, NEI, UVR, NBJ, CFY.
Node ZLG is connected to nodes KQR, NBJ, HRR, BJP, GWW, ZYC.
Node KQR is connected to nodes ZLG, NEI, HRR, BJP, CFY.
Node NBJ is connected to nodes ZLG, PEZ, BJP, ZYC.
Node HRR is connected to nodes ZLG, KQR, RCS, BJP, CFY.
Node BQZ is connected to nodes PEZ, NEI, UVR, BJP, CFY.
Node PEZ is connected to nodes BQZ, NBJ, BJP.
Node NEI is connected to nodes BQZ, KQR, ZYC.
Node CFY is connected to nodes BQZ, KQR, RCS, HRR, GWW, ZYC.
Node GUY is connected to nodes RCS, BJP.","[BJP, UVR, KQR, RCS, NEI, BQZ, ZLG, ZYC, GUY, GWW, HRR, CFY, PEZ, NBJ, IWM]",15,35,False,What is the degree of node UVR?,4,"Let's solve this problem step by step.
The neighbors of node UVR are: [IWM, BQZ, GWW, ZYC], and there are 4 neighbor nodes.
So the degree of node UVR is ","('[0, 4, 3, 1]',)",1,175
degree,"[(GHZ, QFH), (GHZ, YLW), (GHZ, YDT), (GHZ, FSB), (GHZ, TKA), (GHZ, NHP), (GHZ, MQR), (GHZ, EYV), (GHZ, OSI), (GHZ, CXK), (QFH, EJL), (QFH, PIM), (QFH, YLW), (QFH, TKA), (QFH, NHP), (QFH, QGK), (QFH, OSI), (YLW, PIM), (YLW, FSB), (YLW, TKA), (YLW, QGK), (YLW, MQR), (YDT, EJL), (YDT, PIM), (YDT, TKA), (YDT, NHP), (YDT, QGK), (YDT, MQR), (YDT, EYV), (YDT, CXK), (FSB, EJL), (FSB, PIM), (FSB, TKA), (FSB, NHP), (FSB, MQR), (FSB, EYV), (FSB, OSI), (TKA, EJL), (TKA, OWF), (TKA, PIM), (NHP, EJL), (NHP, OWF), (NHP, QGK), (NHP, EYV), (NHP, OSI), (NHP, CXK), (MQR, OWF), (MQR, PIM), (MQR, OSI), (EYV, EJL), (EYV, OSI), (OSI, EJL), (OSI, PIM), (OSI, QGK), (CXK, PIM), (CXK, QGK), (EJL, OWF), (OWF, QGK), (QGK, PIM)]","{GHZ: [QFH, YLW, YDT, FSB, TKA, NHP, MQR, EYV, OSI, CXK],
QFH: [GHZ, EJL, PIM, YLW, TKA, NHP, QGK, OSI],
YLW: [GHZ, PIM, QFH, FSB, TKA, QGK, MQR],
YDT: [GHZ, EJL, PIM, TKA, NHP, QGK, MQR, EYV, CXK],
FSB: [GHZ, EJL, PIM, YLW, TKA, NHP, MQR, EYV, OSI],
TKA: [GHZ, EJL, OWF, PIM, QFH, YLW, YDT, FSB],
NHP: [GHZ, EJL, OWF, QFH, YDT, FSB, QGK, EYV, OSI, CXK],
MQR: [GHZ, OWF, PIM, YLW, YDT, FSB, OSI],
EYV: [GHZ, EJL, YDT, FSB, NHP, OSI],
OSI: [GHZ, EJL, PIM, QFH, FSB, NHP, QGK, MQR, EYV],
CXK: [GHZ, PIM, YDT, NHP, QGK],
EJL: [OWF, QFH, YDT, FSB, TKA, NHP, EYV, OSI],
OWF: [EJL, TKA, NHP, QGK, MQR],
QGK: [OWF, PIM, QFH, YLW, YDT, NHP, OSI, CXK],
PIM: [QFH, YLW, YDT, FSB, TKA, QGK, MQR, OSI, CXK]}","Node GHZ is connected to nodes QFH, YLW, YDT, FSB, TKA, NHP, MQR, EYV, OSI, CXK.
Node QFH is connected to nodes GHZ, EJL, PIM, YLW, TKA, NHP, QGK, OSI.
Node YLW is connected to nodes GHZ, PIM, QFH, FSB, TKA, QGK, MQR.
Node YDT is connected to nodes GHZ, EJL, PIM, TKA, NHP, QGK, MQR, EYV, CXK.
Node FSB is connected to nodes GHZ, EJL, PIM, YLW, TKA, NHP, MQR, EYV, OSI.
Node TKA is connected to nodes GHZ, EJL, OWF, PIM, QFH, YLW, YDT, FSB.
Node NHP is connected to nodes GHZ, EJL, OWF, QFH, YDT, FSB, QGK, EYV, OSI, CXK.
Node MQR is connected to nodes GHZ, OWF, PIM, YLW, YDT, FSB, OSI.
Node EYV is connected to nodes GHZ, EJL, YDT, FSB, NHP, OSI.
Node OSI is connected to nodes GHZ, EJL, PIM, QFH, FSB, NHP, QGK, MQR, EYV.
Node CXK is connected to nodes GHZ, PIM, YDT, NHP, QGK.
Node EJL is connected to nodes OWF, QFH, YDT, FSB, TKA, NHP, EYV, OSI.
Node OWF is connected to nodes EJL, TKA, NHP, QGK, MQR.
Node QGK is connected to nodes OWF, PIM, QFH, YLW, YDT, NHP, OSI, CXK.
Node PIM is connected to nodes QFH, YLW, YDT, FSB, TKA, QGK, MQR, OSI, CXK.","[FSB, YLW, QGK, TKA, YDT, OSI, EJL, QFH, CXK, EYV, MQR, NHP, OWF, PIM, GHZ]",15,59,False,What is the degree of node YDT?,9,"Let's solve this problem step by step.
The neighbors of node YDT are: [GHZ, EJL, PIM, TKA, NHP, QGK, MQR, EYV, CXK], and there are 9 neighbor nodes.
So the degree of node YDT is ","('[9, 0, 4, 7]',)",0,176
degree,"[(MOR, QFP), (MOR, GBY), (MOR, FKP), (MOR, INJ), (QFP, SBY), (QFP, UVG), (QFP, CTC), (QFP, AKP), (QFP, RAY), (GBY, JXR), (GBY, SBY), (GBY, RAY), (FKP, UVG), (FKP, CTC), (FKP, RAY), (FKP, LCO), (FKP, INJ), (INJ, QSM), (INJ, UVG), (INJ, CTC), (QSM, OYJ), (OYJ, JXR), (JXR, UVG), (JXR, CTC), (JXR, RAY), (UVG, AKP), (CTC, RAY), (RAY, SBY), (RAY, AKP)]","{MOR: [QFP, GBY, FKP, INJ],
QFP: [MOR, SBY, UVG, CTC, AKP, RAY],
GBY: [MOR, JXR, SBY, RAY],
FKP: [MOR, UVG, CTC, RAY, LCO, INJ],
INJ: [MOR, QSM, UVG, CTC, FKP],
QSM: [OYJ, INJ],
OYJ: [QSM, JXR],
JXR: [UVG, CTC, OYJ, GBY, RAY],
UVG: [JXR, QFP, FKP, AKP, INJ],
CTC: [JXR, QFP, FKP, RAY, INJ],
RAY: [JXR, SBY, CTC, QFP, GBY, FKP, AKP],
SBY: [QFP, GBY, RAY],
AKP: [UVG, QFP, RAY],
LCO: [FKP]}","Node MOR is connected to nodes QFP, GBY, FKP, INJ.
Node QFP is connected to nodes MOR, SBY, UVG, CTC, AKP, RAY.
Node GBY is connected to nodes MOR, JXR, SBY, RAY.
Node FKP is connected to nodes MOR, UVG, CTC, RAY, LCO, INJ.
Node INJ is connected to nodes MOR, QSM, UVG, CTC, FKP.
Node QSM is connected to nodes OYJ, INJ.
Node OYJ is connected to nodes QSM, JXR.
Node JXR is connected to nodes UVG, CTC, OYJ, GBY, RAY.
Node UVG is connected to nodes JXR, QFP, FKP, AKP, INJ.
Node CTC is connected to nodes JXR, QFP, FKP, RAY, INJ.
Node RAY is connected to nodes JXR, SBY, CTC, QFP, GBY, FKP, AKP.
Node SBY is connected to nodes QFP, GBY, RAY.
Node AKP is connected to nodes UVG, QFP, RAY.
Node LCO is connected to node FKP.","[UVG, CTC, QSM, GBY, JXR, QFP, INJ, MOR, AKP, FKP, OYJ, RAY, LCO, SBY]",14,29,False,What is the degree of node FKP?,6,"Let's solve this problem step by step.
The neighbors of node FKP are: [MOR, UVG, CTC, RAY, LCO, INJ], and there are 6 neighbor nodes.
So the degree of node FKP is ","('[6, 3, 7, 0]',)",0,177
degree,"[(TZF, AVR), (TZF, YYP), (AVR, QUY), (AVR, TMY), (QUY, CEA), (QUY, KEN), (TMY, KEN), (DAA, CEA)]","{TZF: [AVR, YYP],
AVR: [TZF, QUY, TMY],
YYP: [TZF],
QUY: [AVR, CEA, KEN],
TMY: [AVR, KEN],
DAA: [CEA],
CEA: [DAA, QUY],
KEN: [QUY, TMY]}","Node TZF is connected to nodes AVR, YYP.
Node AVR is connected to nodes TZF, QUY, TMY.
Node YYP is connected to node TZF.
Node QUY is connected to nodes AVR, CEA, KEN.
Node TMY is connected to nodes AVR, KEN.
Node DAA is connected to node CEA.
Node CEA is connected to nodes DAA, QUY.
Node KEN is connected to nodes QUY, TMY.","[CEA, AVR, DAA, QUY, YYP, TZF, TMY, KEN]",8,8,False,What is the degree of node YYP?,1,"Let's solve this problem step by step.
The neighbors of node YYP are: [TZF], and there are 1 neighbor nodes.
So the degree of node YYP is ","('[6, 0, 1, 7]',)",2,178
degree,"[(CLH, VXF), (CLH, AKY), (CLH, BRJ), (CLH, LPA), (VXF, ASJ), (VXF, LPA), (AKY, QYC), (AKY, LEM), (AKY, LPA), (BRJ, FMO), (BRJ, MGI), (LPA, PWQ), (LPA, MGI), (LPA, CRU), (LPA, ASJ), (PWQ, QYC), (PWQ, FMO), (PWQ, STV), (PWQ, USA), (PWQ, MGI), (PWQ, CRU), (FMO, VEO), (STV, MGI), (USA, MGI), (MGI, LEM), (MGI, VEO)]","{CLH: [VXF, AKY, BRJ, LPA],
VXF: [CLH, ASJ, LPA],
AKY: [CLH, QYC, LEM, LPA],
BRJ: [CLH, FMO, MGI],
LPA: [CLH, VXF, PWQ, AKY, MGI, CRU, ASJ],
ASJ: [VXF, LPA],
PWQ: [QYC, FMO, STV, USA, LPA, MGI, CRU],
QYC: [PWQ, AKY],
FMO: [PWQ, BRJ, VEO],
STV: [PWQ, MGI],
USA: [PWQ, MGI],
MGI: [PWQ, BRJ, LEM, LPA, USA, STV, VEO],
CRU: [PWQ, LPA],
VEO: [FMO, MGI],
LEM: [AKY, MGI]}","Node CLH is connected to nodes VXF, AKY, BRJ, LPA.
Node VXF is connected to nodes CLH, ASJ, LPA.
Node AKY is connected to nodes CLH, QYC, LEM, LPA.
Node BRJ is connected to nodes CLH, FMO, MGI.
Node LPA is connected to nodes CLH, VXF, PWQ, AKY, MGI, CRU, ASJ.
Node ASJ is connected to nodes VXF, LPA.
Node PWQ is connected to nodes QYC, FMO, STV, USA, LPA, MGI, CRU.
Node QYC is connected to nodes PWQ, AKY.
Node FMO is connected to nodes PWQ, BRJ, VEO.
Node STV is connected to nodes PWQ, MGI.
Node USA is connected to nodes PWQ, MGI.
Node MGI is connected to nodes PWQ, BRJ, LEM, LPA, USA, STV, VEO.
Node CRU is connected to nodes PWQ, LPA.
Node VEO is connected to nodes FMO, MGI.
Node LEM is connected to nodes AKY, MGI.","[AKY, VEO, LPA, MGI, PWQ, USA, FMO, CLH, BRJ, STV, QYC, LEM, CRU, ASJ, VXF]",15,26,False,What is the degree of node QYC?,2,"Let's solve this problem step by step.
The neighbors of node QYC are: [PWQ, AKY], and there are 2 neighbor nodes.
So the degree of node QYC is ","('[0, 4, 2, 10]',)",2,179
degree,"[(OAX, UJT), (OAX, FQO), (OAX, BMW), (FQO, KHX), (FQO, RQR), (FQO, WSU), (WSU, XFV)]","{OAX: [UJT, FQO, BMW],
UJT: [OAX],
FQO: [OAX, KHX, RQR, WSU],
BMW: [OAX],
KHX: [FQO],
RQR: [FQO],
WSU: [FQO, XFV],
XFV: [WSU]}","Node OAX is connected to nodes UJT, FQO, BMW.
Node UJT is connected to node OAX.
Node FQO is connected to nodes OAX, KHX, RQR, WSU.
Node BMW is connected to node OAX.
Node KHX is connected to node FQO.
Node RQR is connected to node FQO.
Node WSU is connected to nodes FQO, XFV.
Node XFV is connected to node WSU.","[WSU, BMW, OAX, XFV, FQO, KHX, UJT, RQR]",8,7,False,What is the degree of node UJT?,1,"Let's solve this problem step by step.
The neighbors of node UJT are: [OAX], and there are 1 neighbor nodes.
So the degree of node UJT is ","('[6, 1, 0, 7]',)",1,180
degree,"[(NXS, CKN), (NXS, GDQ), (NXS, USH), (NXS, LRT), (CKN, GDQ), (USH, IDG), (LRT, NXS), (IDG, UNO), (UNO, CKN), (UNO, GDQ), (UNO, SQT), (JYG, USH), (JYG, UNO), (JYG, IDG), (SQT, USH)]","{NXS: [CKN, GDQ, USH, LRT],
CKN: [GDQ],
GDQ: [],
USH: [IDG],
LRT: [NXS],
IDG: [UNO],
UNO: [CKN, GDQ, SQT],
JYG: [USH, UNO, IDG],
SQT: [USH]}","Node NXS is connected to nodes CKN, GDQ, USH, LRT.
Node CKN is connected to node GDQ.
Node USH is connected to node IDG.
Node LRT is connected to node NXS.
Node IDG is connected to node UNO.
Node UNO is connected to nodes CKN, GDQ, SQT.
Node JYG is connected to nodes USH, UNO, IDG.
Node SQT is connected to node USH.","[LRT, USH, CKN, SQT, IDG, NXS, GDQ, UNO, JYG]",9,15,True,What is the out-degree of node IDG?,1,"Let's solve this problem step by step.
The successors of node IDG are: [UNO], and there are 1 successor nodes.
So the degree of node IDG is ","('[0, 2, 7, 1]',)",3,181
degree,"[(ITR, HBC), (ITR, EWU), (ITR, MQO), (ITR, LRS), (HBC, EWU), (HBC, IBF), (HBC, ITR), (HBC, XOF), (EWU, IBF), (EWU, QNM), (EWU, CDE), (EWU, ITR), (EWU, XOF), (EWU, NUD), (EWU, HBC), (MQO, XOF), (MQO, HBC), (LRS, NUD), (LRS, HBC), (LRS, MQO), (LVU, NUD), (LVU, QNM), (LVU, CDE), (LVU, ITR), (NUD, ITR), (QNM, LVU), (QNM, XOF), (QNM, NUD), (QNM, HBC), (QNM, IBF), (QNM, UIX), (CDE, LRS), (CDE, LVU), (CDE, XOF), (CDE, UIX), (XOF, HBC), (XOF, CDE), (XOF, LRS), (XOF, LVU), (IBF, LRS), (IBF, LVU), (IBF, XOF), (IBF, NUD), (UIX, CDE), (UIX, LRS), (UIX, ITR), (UIX, XOF), (UIX, EWU), (UIX, MQO)]","{ITR: [HBC, EWU, MQO, LRS],
HBC: [EWU, IBF, ITR, XOF],
EWU: [IBF, QNM, CDE, ITR, XOF, NUD, HBC],
MQO: [XOF, HBC],
LRS: [NUD, HBC, MQO],
LVU: [NUD, QNM, CDE, ITR],
NUD: [ITR],
QNM: [LVU, XOF, NUD, HBC, IBF, UIX],
CDE: [LRS, LVU, XOF, UIX],
XOF: [HBC, CDE, LRS, LVU],
IBF: [LRS, LVU, XOF, NUD],
UIX: [CDE, LRS, ITR, XOF, EWU, MQO]}","Node ITR is connected to nodes HBC, EWU, MQO, LRS.
Node HBC is connected to nodes EWU, IBF, ITR, XOF.
Node EWU is connected to nodes IBF, QNM, CDE, ITR, XOF, NUD, HBC.
Node MQO is connected to nodes XOF, HBC.
Node LRS is connected to nodes NUD, HBC, MQO.
Node LVU is connected to nodes NUD, QNM, CDE, ITR.
Node NUD is connected to node ITR.
Node QNM is connected to nodes LVU, XOF, NUD, HBC, IBF, UIX.
Node CDE is connected to nodes LRS, LVU, XOF, UIX.
Node XOF is connected to nodes HBC, CDE, LRS, LVU.
Node IBF is connected to nodes LRS, LVU, XOF, NUD.
Node UIX is connected to nodes CDE, LRS, ITR, XOF, EWU, MQO.","[QNM, UIX, ITR, CDE, EWU, MQO, IBF, LRS, NUD, XOF, LVU, HBC]",12,49,True,What is the out-degree of node UIX?,6,"Let's solve this problem step by step.
The successors of node UIX are: [CDE, LRS, ITR, XOF, EWU, MQO], and there are 6 successor nodes.
So the degree of node UIX is ","('[0, 1, 2, 6]',)",3,182
degree,"[(VUY, RUH), (VUY, FQE), (VUY, CTE), (VUY, XSV), (VUY, FSS), (VUY, CUY), (VUY, OYD), (VUY, YIX), (VUY, LRP), (RUH, XJP), (RUH, CTE), (RUH, XSV), (RUH, KIX), (RUH, FSS), (RUH, CUY), (RUH, YIX), (RUH, LRP), (FQE, XJP), (FQE, XSV), (FQE, KIX), (FQE, YIX), (FQE, LRP), (CTE, XJP), (CTE, KIX), (CTE, FSS), (CTE, CUY), (CTE, YIX), (CTE, LRP), (XSV, XJP), (XSV, KIX), (XSV, FSS), (XSV, CUY), (XSV, LRP), (FSS, XJP), (FSS, KIX), (FSS, CUY), (FSS, OYD), (CUY, KIX), (CUY, OYD), (CUY, YIX), (CUY, LRP), (OYD, XJP), (OYD, YIX), (OYD, LRP), (YIX, XJP), (YIX, KIX), (LRP, KIX), (XJP, KIX)]","{VUY: [RUH, FQE, CTE, XSV, FSS, CUY, OYD, YIX, LRP],
RUH: [VUY, XJP, CTE, XSV, KIX, FSS, CUY, YIX, LRP],
FQE: [VUY, XJP, XSV, KIX, YIX, LRP],
CTE: [VUY, RUH, XJP, KIX, FSS, CUY, YIX, LRP],
XSV: [VUY, RUH, FQE, XJP, KIX, FSS, CUY, LRP],
FSS: [VUY, RUH, XJP, CTE, XSV, KIX, CUY, OYD],
CUY: [VUY, RUH, CTE, XSV, KIX, FSS, OYD, YIX, LRP],
OYD: [VUY, XJP, FSS, CUY, YIX, LRP],
YIX: [VUY, RUH, FQE, XJP, CTE, KIX, CUY, OYD],
LRP: [VUY, RUH, FQE, CTE, XSV, KIX, CUY, OYD],
XJP: [RUH, FQE, CTE, XSV, KIX, FSS, OYD, YIX],
KIX: [RUH, FQE, XJP, CTE, XSV, FSS, CUY, YIX, LRP]}","Node VUY is connected to nodes RUH, FQE, CTE, XSV, FSS, CUY, OYD, YIX, LRP.
Node RUH is connected to nodes VUY, XJP, CTE, XSV, KIX, FSS, CUY, YIX, LRP.
Node FQE is connected to nodes VUY, XJP, XSV, KIX, YIX, LRP.
Node CTE is connected to nodes VUY, RUH, XJP, KIX, FSS, CUY, YIX, LRP.
Node XSV is connected to nodes VUY, RUH, FQE, XJP, KIX, FSS, CUY, LRP.
Node FSS is connected to nodes VUY, RUH, XJP, CTE, XSV, KIX, CUY, OYD.
Node CUY is connected to nodes VUY, RUH, CTE, XSV, KIX, FSS, OYD, YIX, LRP.
Node OYD is connected to nodes VUY, XJP, FSS, CUY, YIX, LRP.
Node YIX is connected to nodes VUY, RUH, FQE, XJP, CTE, KIX, CUY, OYD.
Node LRP is connected to nodes VUY, RUH, FQE, CTE, XSV, KIX, CUY, OYD.
Node XJP is connected to nodes RUH, FQE, CTE, XSV, KIX, FSS, OYD, YIX.
Node KIX is connected to nodes RUH, FQE, XJP, CTE, XSV, FSS, CUY, YIX, LRP.","[YIX, XJP, RUH, CUY, KIX, OYD, XSV, VUY, CTE, LRP, FQE, FSS]",12,48,False,What is the degree of node RUH?,9,"Let's solve this problem step by step.
The neighbors of node RUH are: [VUY, XJP, CTE, XSV, KIX, FSS, CUY, YIX, LRP], and there are 9 neighbor nodes.
So the degree of node RUH is ","('[9, 1, 6, 0]',)",0,183
degree,"[(CLY, ZCT), (CLY, FSU), (ZCT, FSU), (FSU, QTJ), (FSU, IQC), (FSU, CLY), (FSU, ZCT), (FSU, URW), (FSU, FFL), (URW, FFL), (RPE, FFL), (QTJ, CLY), (QTJ, FFL), (PEB, CLY), (GZR, RPE), (FDJ, QTJ), (FDJ, BWT), (FDJ, IQC), (FDJ, CLY), (FDJ, RPE), (FDJ, GZR), (BWT, PEB)]","{CLY: [ZCT, FSU],
ZCT: [FSU],
FSU: [QTJ, IQC, CLY, ZCT, URW, FFL],
URW: [FFL],
FFL: [],
RPE: [FFL],
QTJ: [CLY, FFL],
IQC: [],
PEB: [CLY],
GZR: [RPE],
FDJ: [QTJ, BWT, IQC, CLY, RPE, GZR],
BWT: [PEB]}","Node CLY is connected to nodes ZCT, FSU.
Node ZCT is connected to node FSU.
Node FSU is connected to nodes QTJ, IQC, CLY, ZCT, URW, FFL.
Node URW is connected to node FFL.
Node RPE is connected to node FFL.
Node QTJ is connected to nodes CLY, FFL.
Node PEB is connected to node CLY.
Node GZR is connected to node RPE.
Node FDJ is connected to nodes QTJ, BWT, IQC, CLY, RPE, GZR.
Node BWT is connected to node PEB.","[IQC, RPE, GZR, BWT, ZCT, CLY, URW, FDJ, PEB, FSU, FFL, QTJ]",12,22,True,What is the out-degree of node QTJ?,2,"Let's solve this problem step by step.
The successors of node QTJ are: [CLY, FFL], and there are 2 successor nodes.
So the degree of node QTJ is ","('[0, 8, 2, 7]',)",2,184
